Name:				122_n060_m200_bt3_10567
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		214.16
Calculation_Time:		0.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			14
Customer_Sequence:		3 17 12 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	66	1	0	0	0	0	13	5	9	113.12	0		23.097138
22	64	1	0	0	5	0	13	5	9	113.12	0		23.097138
22	65	1	0	0	10	0	13	5	9	113.12	0		23.097138
22	68	3	0	0	15	0	15	5	14	756.78	0		50.413317
22	67	2	0	13	0	0	34	9	9	453.19	1		3.173627
12	32	3	0	0	20	0	15	5	14	756.78	0		50.413317
12	33	3	1	0	0	9	15	5	14	756.78	0		50.413317
12	30	2	0	5	0	9	34	9	9	453.19	1		3.173627
12	31	2	0	5	0	18	34	9	9	453.19	1		3.173627
17	47	1	0	0	15	14	13	5	9	113.12	0		23.097138
17	48	2	0	15	9	0	34	9	9	453.19	1		3.173627
17	49	2	0	15	9	9	34	9	9	453.19	1		3.173627
3	8	3	0	0	20	14	15	5	14	756.78	0		50.413317
3	7	2	0	13	9	18	34	9	9	453.19	1		3.173627


