Name:				415_n060_m400_bt10_33711
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		705.25
Calculation_Time:		17.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			106
Customer_Sequence:		15 14 21 12 20 3 16 19 2 10 17 7 13 11 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	23	3	0	0	0	0	7	4	8	188.13	0		41.679351
5	24	3	0	0	4	0	7	4	8	188.13	0		41.679351
5	22	2	0	0	8	0	10	5	4	86.99	0		9.458894
5	26	9	0	0	13	0	6	4	6	106.29	0		22.050742
5	25	6	0	0	17	0	9	3	8	53.50	1		1.609646
5	27	10	0	0	20	0	9	2	6	37.74	1		3.144835
11	55	4	0	0	8	4	13	4	8	150.10	0		9.209676
11	56	4	0	0	8	12	13	4	8	150.10	0		9.209676
11	57	5	0	0	8	20	16	4	5	95.23	0		5.290953
11	60	8	0	0	22	0	13	3	6	150.75	0		10.918483
11	54	2	0	0	8	25	10	5	4	86.99	0		9.458894
11	53	1	0	0	13	6	8	4	5	127.36	0		10.005930
11	59	7	0	0	22	6	6	2	4	15.66	0		21.602353
11	58	6	0	0	0	8	9	3	8	53.50	1		1.609646
11	61	10	0	0	20	6	9	2	6	37.74	1		3.144835
13	73	3	0	0	3	8	7	4	8	188.13	0		41.679351
13	71	1	0	0	13	11	8	4	5	127.36	0		10.005930
13	72	1	0	0	3	16	8	4	5	127.36	0		10.005930
13	75	9	0	0	13	16	6	4	6	106.29	0		22.050742
13	76	9	0	0	3	21	6	4	6	106.29	0		22.050742
13	74	7	0	0	22	10	6	2	4	15.66	0		21.602353
13	77	10	0	0	17	8	9	2	6	37.74	1		3.144835
13	78	10	0	0	20	12	9	2	6	37.74	1		3.144835
13	79	10	0	0	17	14	9	2	6	37.74	1		3.144835
7	33	4	0	8	13	0	13	4	8	150.10	0		9.209676
7	34	5	0	8	13	8	16	4	5	95.23	0		5.290953
7	35	5	0	8	13	13	16	4	5	95.23	0		5.290953
7	32	3	0	0	13	22	7	4	8	188.13	0		41.679351
17	106	5	0	7	13	18	16	4	5	95.23	0		5.290953
17	107	5	0	7	13	23	16	4	5	95.23	0		5.290953
17	108	8	0	8	3	0	13	3	6	150.75	0		10.918483
17	105	3	0	8	3	6	7	4	8	188.13	0		41.679351
17	103	1	0	8	3	14	8	4	5	127.36	0		10.005930
17	104	1	0	8	3	19	8	4	5	127.36	0		10.005930
17	109	10	0	0	0	16	9	2	6	37.74	1		3.144835
10	49	4	0	9	17	0	13	4	8	150.10	0		9.209676
10	50	5	0	9	17	8	16	4	5	95.23	0		5.290953
10	51	5	0	9	17	13	16	4	5	95.23	0		5.290953
10	46	3	0	9	17	18	7	4	8	188.13	0		41.679351
10	47	3	0	16	17	18	7	4	8	188.13	0		41.679351
10	48	3	0	16	6	0	7	4	8	188.13	0		41.679351
10	45	2	0	9	17	26	10	5	4	86.99	0		9.458894
10	44	1	0	6	3	24	8	4	5	127.36	0		10.005930
10	52	9	0	16	6	8	6	4	6	106.29	0		22.050742
2	7	4	0	21	0	0	13	4	8	150.10	0		9.209676
2	8	5	0	21	0	8	16	4	5	95.23	0		5.290953
2	6	2	0	21	0	13	10	5	4	86.99	0		9.458894
2	9	7	0	0	22	14	6	2	4	15.66	0		21.602353
2	10	7	0	0	22	18	6	2	4	15.66	0		21.602353
19	119	4	0	21	0	17	13	4	8	150.10	0		9.209676
19	120	5	0	21	0	25	16	4	5	95.23	0		5.290953
19	118	3	0	16	6	14	7	4	8	188.13	0		41.679351
19	117	2	0	23	5	0	10	5	4	86.99	0		9.458894
19	116	1	0	10	8	25	8	4	5	127.36	0		10.005930
19	121	6	0	6	22	6	9	3	8	53.50	1		1.609646
19	122	6	0	6	22	14	9	3	8	53.50	1		1.609646
19	123	6	0	0	22	22	9	3	8	53.50	1		1.609646
16	102	8	0	15	22	0	13	3	6	150.75	0		10.918483
16	100	3	0	23	5	4	7	4	8	188.13	0		41.679351
16	96	1	0	23	5	12	8	4	5	127.36	0		10.005930
16	97	1	0	23	4	17	8	4	5	127.36	0		10.005930
16	98	1	0	23	4	22	8	4	5	127.36	0		10.005930
16	99	1	0	24	10	0	8	4	5	127.36	0		10.005930
16	101	7	0	15	22	6	6	2	4	15.66	0		21.602353
3	12	5	0	25	14	0	16	4	5	95.23	0		5.290953
3	11	2	0	24	10	5	10	5	4	86.99	0		9.458894
3	13	7	0	15	22	10	6	2	4	15.66	0		21.602353
3	14	7	0	15	22	14	6	2	4	15.66	0		21.602353
20	126	4	0	24	10	9	13	4	8	150.10	0		9.209676
20	127	8	0	24	10	17	13	3	6	150.75	0		10.918483
20	128	8	0	24	10	23	13	3	6	150.75	0		10.918483
20	124	1	0	25	18	0	8	4	5	127.36	0		10.005930
20	125	1	0	25	15	5	8	4	5	127.36	0		10.005930
20	129	9	0	25	14	10	6	4	6	106.29	0		22.050742
12	67	5	0	33	4	0	16	4	5	95.23	0		5.290953
12	69	8	0	28	22	0	13	3	6	150.75	0		10.918483
12	70	8	0	21	22	6	13	3	6	150.75	0		10.918483
12	62	2	0	33	4	5	10	5	4	86.99	0		9.458894
12	63	2	0	31	4	9	10	5	4	86.99	0		9.458894
12	64	2	0	31	4	13	10	5	4	86.99	0		9.458894
12	65	2	0	31	4	17	10	5	4	86.99	0		9.458894
12	66	2	0	31	4	21	10	5	4	86.99	0		9.458894
12	68	7	0	15	22	18	6	2	4	15.66	0		21.602353
21	134	4	0	33	18	0	13	4	8	150.10	0		9.209676
21	132	3	0	25	14	16	7	4	8	188.13	0		41.679351
21	133	3	0	33	18	8	7	4	8	188.13	0		41.679351
21	130	2	0	31	4	25	10	5	4	86.99	0		9.458894
21	131	2	0	37	9	0	10	5	4	86.99	0		9.458894
21	135	6	0	9	22	22	9	3	8	53.50	1		1.609646
21	136	10	0	21	22	12	9	2	6	37.74	1		3.144835
14	84	4	0	37	9	4	13	4	8	150.10	0		9.209676
14	87	8	0	37	0	0	13	3	6	150.75	0		10.918483
14	88	8	0	37	0	6	13	3	6	150.75	0		10.918483
14	83	3	0	33	18	16	7	4	8	188.13	0		41.679351
14	82	2	0	37	9	12	10	5	4	86.99	0		9.458894
14	80	1	0	23	14	24	8	4	5	127.36	0		10.005930
