Name:				250_n100_m200_bt10_19668
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		231.26
Calculation_Time:		0.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		10 7 14 4 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	3	0	0	0	0	19	12	9	350.26	0		17.257089
4	6	9	0	0	12	0	30	6	14	1665.64	0		37.880264
5	8	6	0	0	0	9	21	8	9	716.14	0		63.898362
4	5	1	0	21	0	0	14	11	12	321.20	1		1.606629
14	28	8	0	0	18	0	34	6	13	1451.58	0		16.064791
14	29	9	0	0	18	13	30	6	14	1665.64	0		37.880264
14	27	4	0	35	0	0	18	11	10	796.28	0		18.901319
7	12	3	0	34	11	0	19	12	9	350.26	0		17.257089
7	13	7	0	0	0	18	14	9	9	129.22	0		6.935805
7	14	7	0	35	0	10	14	9	9	129.22	0		6.935805
10	19	8	0	0	12	14	34	6	13	1451.58	0		16.064791
10	18	6	0	34	11	9	21	8	9	716.14	0		63.898362


