Name:				072_n060_m200_bt100_6758
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		90.40
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		17 7 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	42	79	0	0	0	0	26	13	12	768.82	0		24.689757
13	40	31	0	0	13	0	30	10	13	668.57	0		32.329735
13	41	69	0	0	0	12	21	9	6	292.09	0		15.794689
13	39	18	0	0	13	13	19	7	13	391.22	1		3.074082
7	17	51	0	26	0	0	29	11	14	519.47	0		8.468561
7	16	23	0	0	0	18	21	11	8	1192.58	0		69.209627
7	18	86	0	19	13	13	13	7	10	208.54	0		24.243440
7	19	100	0	26	0	14	16	6	11	170.38	1		6.907187
17	57	46	0	32	11	0	28	7	11	548.22	0		18.003852
17	55	34	0	32	11	11	20	9	6	221.65	0		13.254878
17	58	72	0	21	6	14	27	5	7	131.95	0		11.192586
17	56	36	0	21	6	21	12	5	8	153.68	0		22.722456


