Name:				274_n100_m200_bt3_21477
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		221.03
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		14 20 22 23 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	1	0	0	0	0	15	12	10	852.43	0		11.724607
10	18	3	0	0	12	0	19	5	13	376.31	1		5.014902
10	19	3	0	0	17	0	19	5	13	376.31	1		5.014902
23	46	1	0	0	0	10	15	12	10	852.43	0		11.724607
23	47	2	0	0	0	20	20	8	9	824.67	0		58.758494
23	48	3	0	0	12	13	19	5	13	376.31	1		5.014902
22	43	1	0	19	8	0	15	12	10	852.43	0		11.724607
22	44	2	0	19	8	10	20	8	9	824.67	0		58.758494
22	45	2	0	19	8	19	20	8	9	824.67	0		58.758494
20	38	1	0	39	0	0	15	12	10	852.43	0		11.724607
20	39	1	0	39	12	0	15	12	10	852.43	0		11.724607
20	40	2	0	39	0	10	20	8	9	824.67	0		58.758494
14	25	2	0	39	8	10	20	8	9	824.67	0		58.758494
14	26	2	0	39	16	10	20	8	9	824.67	0		58.758494
14	27	3	0	0	17	13	19	5	13	376.31	1		5.014902


