Name:				098_n060_m200_bt10_8796
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		103.79
Calculation_Time:		0.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		5 9 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	38	6	0	0	0	0	19	14	10	485.65	0		5.019975
12	36	3	0	0	0	10	13	12	7	284.88	0		21.645986
9	26	8	0	0	14	0	30	5	14	302.43	0		11.530293
12	37	4	0	0	19	0	24	5	8	170.97	1		3.599145
12	39	7	0	0	0	17	17	12	8	319.30	0		6.393045
5	15	10	0	19	0	0	30	11	12	2171.09	0		70.886211
9	27	10	0	30	11	0	30	11	12	2171.09	0		70.886211
9	25	8	0	0	14	14	30	5	14	302.43	0		11.530293
5	13	6	0	17	0	12	19	14	10	485.65	0		5.019975
5	14	8	0	30	14	12	30	5	14	302.43	0		11.530293
5	12	3	0	17	0	22	13	12	7	284.88	0		21.645986


