Name:				182_n100_m200_bt3_14902
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		252.67
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		15 8 16 5 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	3	0	0	0	0	26	9	7	882.65	0		89.963855
1	1	2	0	0	9	0	33	8	6	504.39	1		6.077369
5	8	1	0	0	0	7	21	11	7	519.16	0		4.543962
5	9	2	0	0	17	0	33	8	6	504.39	1		6.077369
5	10	2	0	0	11	6	33	8	6	504.39	1		6.077369
16	35	3	0	0	0	14	26	9	7	882.65	0		89.963855
16	36	3	0	0	0	21	26	9	7	882.65	0		89.963855
16	34	1	0	33	0	0	21	11	7	519.16	0		4.543962
8	14	1	0	33	11	0	21	11	7	519.16	0		4.543962
8	15	2	0	0	11	12	33	8	6	504.39	1		6.077369
8	16	2	0	0	9	18	33	8	6	504.39	1		6.077369
15	33	3	0	33	0	7	26	9	7	882.65	0		89.963855
15	31	1	0	33	9	7	21	11	7	519.16	0		4.543962
15	32	2	0	26	0	14	33	8	6	504.39	1		6.077369


