Name:				292_n100_m200_bt10_22586
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2554.07
Calculation_Time:		32.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		60
No_of_Items:			125
Customer_Sequence:		43 52 58 24 5 15 39 56 21 45 26 35 32 47 59 28 3 46 55 8 38 17 29 57 9 11 18 50 20 37 22 61 7 4 49 33 44 12 60 2 10 42 19 25 23 16 54 40 41 51 14 13 30 31 6 62 63 48 1 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	74	3	0	0	0	0	7	5	6	76.01	0		19.717874
1	1	1	0	0	5	0	9	3	6	148.97	0		11.155127
1	2	1	0	0	8	0	9	3	6	148.97	0		11.155127
1	3	4	0	0	11	0	15	5	4	225.34	1		8.629777
48	98	3	0	0	16	0	7	5	6	76.01	0		19.717874
48	99	5	0	0	21	0	17	2	3	65.18	0		48.602499
48	100	8	0	0	11	4	6	3	4	58.97	1		9.171969
63	127	7	0	0	0	6	8	6	7	263.61	0		44.662441
63	128	7	0	0	0	13	8	6	7	263.61	0		44.662441
62	126	6	0	0	6	6	10	3	6	163.75	0		18.410377
6	10	9	0	0	16	6	6	5	5	122.53	0		25.563860
6	9	4	0	7	16	0	15	5	4	225.34	1		8.629777
31	63	3	0	0	16	11	7	5	6	76.01	0		19.717874
31	64	3	0	0	16	17	7	5	6	76.01	0		19.717874
31	65	8	0	0	11	8	6	3	4	58.97	1		9.171969
30	60	1	0	0	6	12	9	3	6	148.97	0		11.155127
30	61	2	0	0	23	0	6	2	8	49.85	0		136.629782
30	62	2	0	0	21	3	6	2	8	49.85	0		136.629782
13	25	1	0	0	6	18	9	3	6	148.97	0		11.155127
13	26	4	0	7	16	4	15	5	4	225.34	1		8.629777
14	28	10	0	0	0	20	6	6	6	172.14	0		30.795433
14	27	5	0	6	23	0	17	2	3	65.18	0		48.602499
51	105	7	0	9	0	0	8	6	7	263.61	0		44.662441
41	84	7	0	8	0	7	8	6	7	263.61	0		44.662441
40	82	7	0	8	0	14	8	6	7	263.61	0		44.662441
40	83	9	0	0	16	23	6	5	5	122.53	0		25.563860
54	111	5	0	6	23	3	17	2	3	65.18	0		48.602499
54	110	4	0	7	16	8	15	5	4	225.34	1		8.629777
16	31	2	0	0	9	6	6	2	8	49.85	0		136.629782
23	48	9	0	8	0	21	6	5	5	122.53	0		25.563860
23	47	8	0	0	11	12	6	3	4	58.97	1		9.171969
25	53	7	0	17	0	0	8	6	7	263.61	0		44.662441
25	52	1	0	0	6	24	9	3	6	148.97	0		11.155127
19	39	10	0	16	0	7	6	6	6	172.14	0		30.795433
19	38	8	0	0	11	16	6	3	4	58.97	1		9.171969
42	85	3	0	10	6	0	7	5	6	76.01	0		19.717874
42	86	9	0	10	6	6	6	5	5	122.53	0		25.563860
10	20	7	0	16	0	13	8	6	7	263.61	0		44.662441
10	21	9	0	10	6	11	6	5	5	122.53	0		25.563860
10	19	2	0	0	23	8	6	2	8	49.85	0		136.629782
2	4	6	0	15	11	0	10	3	6	163.75	0		18.410377
60	123	7	0	16	0	20	8	6	7	263.61	0		44.662441
60	124	7	0	22	14	0	8	6	7	263.61	0		44.662441
60	122	5	0	6	23	6	17	2	3	65.18	0		48.602499
12	24	5	0	6	23	9	17	2	3	65.18	0		48.602499
44	90	3	0	9	6	16	7	5	6	76.01	0		19.717874
44	91	6	0	15	11	6	10	3	6	163.75	0		18.410377
44	89	2	0	0	21	11	6	2	8	49.85	0		136.629782
33	69	10	0	9	6	22	6	6	6	172.14	0		30.795433
49	102	3	0	17	6	0	7	5	6	76.01	0		19.717874
49	103	6	0	15	11	12	10	3	6	163.75	0		18.410377
49	101	2	0	0	23	16	6	2	8	49.85	0		136.629782
4	7	6	0	15	11	18	10	3	6	163.75	0		18.410377
4	6	5	0	6	23	12	17	2	3	65.18	0		48.602499
7	11	3	0	16	6	6	7	5	6	76.01	0		19.717874
7	12	6	0	15	11	24	10	3	6	163.75	0		18.410377
7	13	9	0	16	6	12	6	5	5	122.53	0		25.563860
61	125	1	0	22	20	0	9	3	6	148.97	0		11.155127
22	45	1	0	22	20	6	9	3	6	148.97	0		11.155127
22	46	1	0	22	14	7	9	3	6	148.97	0		11.155127
37	75	3	0	16	6	17	7	5	6	76.01	0		19.717874
