Name:				245_n100_m200_bt3_19447
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		252.31
Calculation_Time:		0.09
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		22 1 3 17 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	43	3	0	0	0	0	18	14	9	1021.15	0		42.714659
21	44	3	0	0	0	9	18	14	9	1021.15	0		42.714659
17	35	3	0	0	0	18	18	14	9	1021.15	0		42.714659
17	36	3	0	18	0	0	18	14	9	1021.15	0		42.714659
17	34	1	0	0	14	0	12	10	6	150.54	0		9.571538
3	5	2	0	12	14	0	27	8	6	380	1		2.208743
3	6	2	0	0	14	6	27	8	6	380	1		2.208743
3	7	2	0	0	14	12	27	8	6	380	1		2.208743
1	2	3	0	18	0	9	18	14	9	1021.15	0		42.714659
1	3	3	0	18	0	18	18	14	9	1021.15	0		42.714659
1	1	2	0	0	14	18	27	8	6	380	1		2.208743
22	46	3	0	36	0	0	18	14	9	1021.15	0		42.714659
22	45	1	0	36	0	9	12	10	6	150.54	0		9.571538


