Name:				162_n060_m200_bt100_13421
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		96.87
Calculation_Time:		0.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		14 3 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	12	96	0	0	0	0	19	11	8	407.83	0		25.061663
10	34	34	0	0	11	0	19	9	13	538.27	0		17.885866
14	47	80	0	0	0	8	14	6	13	270.84	1		3.252610
10	33	23	0	19	11	0	34	7	11	575.90	0		19.408424
3	11	77	0	19	11	11	34	9	10	539.73	0		15.049454
10	35	36	0	0	20	0	35	5	10	534.10	0		16.998254
14	46	26	0	19	0	0	35	11	6	454.54	0		33.157263
3	10	69	0	19	11	21	22	11	9	324.34	0		8.633417
14	48	95	0	19	0	6	35	10	6	416.52	0		6.986257
14	45	15	0	14	0	12	25	8	10	291.14	0		18.247559
10	36	48	0	0	11	13	16	12	10	439.15	1		5.040013


