Name:				261_n100_m200_bt10_20484
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1664.18
Calculation_Time:		60.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			86
Customer_Sequence:		9 37 35 38 22 36 40 10 11 41 15 27 43 21 3 1 42 32 4 28 29 34 2 20 23 18 25 39 19 8 31 24 12 6 16 5 17 13 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	52	7	0	0	0	0	15	2	8	199.19	0		28.133255
26	51	5	0	0	2	0	6	6	4	47.12	0		6.539332
26	50	3	0	0	8	0	11	4	3	84.53	0		81.080608
13	25	8	0	0	12	0	14	4	7	511.76	0		16.542524
13	24	1	0	0	16	0	9	2	4	22.06	1		5.105815
17	32	2	0	0	18	0	10	6	6	508.16	0		62.549323
17	33	5	0	0	2	4	6	6	4	47.12	0		6.539332
17	34	9	0	0	18	6	9	5	3	65.30	0		14.125525
5	10	8	0	0	8	3	14	4	7	511.76	0		16.542524
16	30	6	0	6	2	0	17	6	7	444.65	0		8.292638
16	29	4	0	0	12	7	12	5	5	278.46	0		49.125019
16	31	10	0	0	0	8	12	3	3	107.61	1		31.573496
6	12	6	0	10	17	0	17	6	7	444.65	0		8.292638
6	11	5	0	0	17	9	6	6	4	47.12	0		6.539332
12	21	2	0	9	17	7	10	6	6	508.16	0		62.549323
24	47	4	0	0	12	12	12	5	5	278.46	0		49.125019
12	23	3	0	0	8	10	11	4	3	84.53	0		81.080608
24	46	4	0	0	17	13	12	5	5	278.46	0		49.125019
12	22	3	0	0	8	13	11	4	3	84.53	0		81.080608
31	63	6	0	14	8	0	17	6	7	444.65	0		8.292638
31	64	6	0	14	8	7	17	6	7	444.65	0		8.292638
8	16	6	0	12	8	14	17	6	7	444.65	0		8.292638
8	15	3	0	0	8	16	11	4	3	84.53	0		81.080608
8	14	1	0	0	0	11	9	2	4	22.06	1		5.105815
42	87	1	0	0	0	15	9	2	4	22.06	1		5.105815
37	76	6	0	12	8	21	17	6	7	444.65	0		8.292638
19	38	10	0	0	14	17	12	3	3	107.61	1		31.573496
39	80	1	0	0	17	18	9	2	4	22.06	1		5.105815
25	49	8	0	23	0	0	14	4	7	511.76	0		16.542524
25	48	5	0	12	17	13	6	6	4	47.12	0		6.539332
18	35	2	0	19	17	7	10	6	6	508.16	0		62.549323
23	45	9	0	18	17	13	9	5	3	65.30	0		14.125525
20	39	8	0	23	4	0	14	4	7	511.76	0		16.542524
20	40	9	0	18	17	16	9	5	3	65.30	0		14.125525
20	41	10	0	0	19	18	12	3	3	107.61	1		31.573496
2	4	8	0	23	0	7	14	4	7	511.76	0		16.542524
2	3	4	0	18	17	19	12	5	5	278.46	0		49.125019
34	68	2	0	18	17	24	10	6	6	508.16	0		62.549323
34	70	7	0	10	23	0	15	2	8	199.19	0		28.133255
34	69	3	0	6	4	7	11	4	3	84.53	0		81.080608
29	60	8	0	6	4	10	14	4	7	511.76	0		16.542524
29	61	10	0	0	14	20	12	3	3	107.61	1		31.573496
29	59	1	0	0	14	23	9	2	4	22.06	1		5.105815
28	57	8	0	6	4	17	14	4	7	511.76	0		16.542524
28	58	9	0	30	14	0	9	5	3	65.30	0		14.125525
28	56	3	0	6	4	24	11	4	3	84.53	0		81.080608
4	8	4	0	30	19	0	12	5	5	278.46	0		49.125019
4	7	3	0	6	4	27	11	4	3	84.53	0		81.080608
4	9	10	0	20	4	7	12	3	3	107.61	1		31.573496
32	65	7	0	10	23	8	15	2	8	199.19	0		28.133255
42	89	8	0	23	0	14	14	4	7	511.76	0		16.542524
42	88	2	0	30	19	5	10	6	6	508.16	0		62.549323
19	37	8	0	31	8	0	14	4	7	511.76	0		16.542524
1	2	4	0	23	0	21	12	5	5	278.46	0		49.125019
1	1	1	0	10	23	16	9	2	4	22.06	1		5.105815
3	5	2	0	30	19	11	10	6	6	508.16	0		62.549323
3	6	5	0	23	0	26	6	6	4	47.12	0		6.539332
21	42	2	0	30	19	17	10	6	6	508.16	0		62.549323
43	90	6	0	37	0	0	17	6	7	444.65	0		8.292638
43	91	10	0	30	14	3	12	3	3	107.61	1		31.573496
27	55	7	0	31	12	0	15	2	8	199.19	0		28.133255
27	53	3	0	30	19	23	11	4	3	84.53	0		81.080608
27	54	3	0	28	19	26	11	4	3	84.53	0		81.080608
15	27	6	0	37	0	7	17	6	7	444.65	0		8.292638
15	28	9	0	31	7	7	9	5	3	65.30	0		14.125525
41	86	8	0	37	0	14	14	4	7	511.76	0		16.542524
41	84	2	0	31	7	10	10	6	6	508.16	0		62.549323
41	85	3	0	29	7	16	11	4	3	84.53	0		81.080608
11	20	8	0	35	0	21	14	4	7	511.76	0		16.542524
11	19	7	0	35	4	14	15	2	8	199.19	0		28.133255
10	18	8	0	42	14	0	14	4	7	511.76	0		16.542524
40	82	7	0	35	4	22	15	2	8	199.19	0		28.133255
40	81	5	0	42	18	0	6	6	4	47.12	0		6.539332
40	83	10	0	42	14	7	12	3	3	107.61	1		31.573496
36	74	5	0	42	18	4	6	6	4	47.12	0		6.539332
22	43	1	0	29	11	16	9	2	4	22.06	1		5.105815
22	44	1	0	30	23	23	9	2	4	22.06	1		5.105815
38	77	5	0	41	18	8	6	6	4	47.12	0		6.539332
38	78	9	0	48	18	0	9	5	3	65.30	0		14.125525
38	79	10	0	42	14	10	12	3	3	107.61	1		31.573496
35	73	4	0	48	18	3	12	5	5	278.46	0		49.125019
35	72	3	0	45	6	0	11	4	3	84.53	0		81.080608
35	71	1	0	42	14	13	9	2	4	22.06	1		5.105815
19	36	7	0	14	14	0	15	2	8	199.19	0		28.133255
37	75	5	0	41	17	12	6	6	4	47.12	0		6.539332
9	17	8	0	29	7	19	14	4	7	511.76	0		16.542524


