Name:				094_n060_m200_bt3_8460
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		116.20
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		16 7 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	8	3	0	0	0	0	31	5	13	997.57	0		32.155043
3	9	3	0	0	5	0	31	5	13	997.57	0		32.155043
3	7	2	0	0	10	0	16	10	8	629.27	0		48.486456
3	6	1	0	0	0	13	28	6	11	616.46	1		8.628188
7	23	2	0	0	10	8	16	10	8	629.27	0		48.486456
7	24	2	0	0	10	16	16	10	8	629.27	0		48.486456
7	25	2	0	16	10	0	16	10	8	629.27	0		48.486456
7	21	1	0	31	0	0	28	6	11	616.46	1		8.628188
7	22	1	0	31	0	11	28	6	11	616.46	1		8.628188
16	52	2	0	16	10	8	16	10	8	629.27	0		48.486456
16	53	2	0	16	10	16	16	10	8	629.27	0		48.486456
16	50	1	0	32	6	0	28	6	11	616.46	1		8.628188
16	51	1	0	32	12	0	28	6	11	616.46	1		8.628188


