Name:				250_n100_m200_bt10_19700
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		134.17
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		14 41 31 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	2	0	0	0	0	26	12	6	495.36	0		36.359951
1	2	2	0	0	12	0	26	12	6	495.36	0		36.359951
41	80	7	0	0	0	6	14	9	9	129.22	0		6.935805
31	58	3	0	0	9	6	19	12	9	350.26	0		17.257089
41	79	1	0	0	0	15	14	11	12	321.20	1		1.606629
41	81	9	0	26	0	0	30	6	14	1665.64	0		37.880264
31	57	2	0	26	6	0	26	12	6	495.36	0		36.359951
31	59	9	0	26	18	0	30	6	14	1665.64	0		37.880264
14	28	8	0	19	6	6	34	6	13	1451.58	0		16.064791
14	29	9	0	19	12	6	30	6	14	1665.64	0		37.880264
14	27	4	0	0	11	15	18	11	10	796.28	0		18.901319


