Name:				272_n100_m200_bt3_21267
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		220.94
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		17 2 18 8 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	23	3	0	0	0	0	35	5	10	242.68	0		8.531633
8	14	1	0	0	5	0	19	7	10	467.40	1		10.035044
8	15	1	0	0	12	0	19	7	10	467.40	1		10.035044
2	3	3	0	0	19	0	35	5	10	242.68	0		8.531633
13	24	3	0	0	0	10	35	5	10	242.68	0		8.531633
13	25	3	0	0	0	20	35	5	10	242.68	0		8.531633
18	35	1	0	0	5	10	19	7	10	467.40	1		10.035044
8	16	2	0	19	12	0	26	6	14	332.20	0		10.504677
2	2	2	0	0	19	10	26	6	14	332.20	0		10.504677
2	4	3	0	19	5	0	35	5	10	242.68	0		8.531633
17	33	3	0	19	5	10	35	5	10	242.68	0		8.531633
17	32	2	0	19	12	14	26	6	14	332.20	0		10.504677
17	34	3	0	19	5	20	35	5	10	242.68	0		8.531633


