Name:				246_n100_m200_bt10_19508
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		221.88
Calculation_Time:		0.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		7 8 3 4 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	8	0	0	0	0	12	11	12	518.26	0		22.440813
9	18	1	0	0	11	0	12	11	10	221.48	0		17.206595
9	19	5	0	0	0	12	12	9	9	459.29	0		65.164239
4	8	9	0	0	11	10	13	13	14	284.04	0		5.365227
4	9	10	0	12	0	0	26	11	8	822.55	1		8.231430
3	7	9	0	13	11	0	13	13	14	284.04	0		5.365227
3	6	8	0	38	0	0	12	11	12	518.26	0		22.440813
3	5	2	0	0	0	21	12	10	7	206.52	0		27.653091
8	17	9	0	26	11	0	13	13	14	284.04	0		5.365227
8	16	2	0	38	0	12	12	10	7	206.52	0		27.653091
7	15	7	0	13	10	14	24	12	13	989.36	0		28.176565
7	14	4	1	50	0	0	24	7	9	453.65	0		31.779727
7	13	2	0	38	0	19	12	10	7	206.52	0		27.653091


