Name:				122_n060_m200_bt3_10538
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		246.68
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			14
Customer_Sequence:		12 17 5 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	18	3	0	0	0	0	15	5	14	756.78	0		50.413317
6	15	1	0	0	5	0	13	5	9	113.12	0		23.097138
6	16	1	0	0	10	0	13	5	9	113.12	0		23.097138
6	17	2	0	0	15	0	34	9	9	453.19	1		3.173627
5	14	3	0	0	5	9	15	5	14	756.78	0		50.413317
5	12	1	0	0	10	9	13	5	9	113.12	0		23.097138
5	13	2	0	0	15	9	34	9	9	453.19	1		3.173627
17	47	1	0	0	0	14	13	5	9	113.12	0		23.097138
17	48	2	0	0	15	18	34	9	9	453.19	1		3.173627
17	49	2	0	15	0	0	34	9	9	453.19	1		3.173627
12	32	3	0	13	10	0	15	5	14	756.78	0		50.413317
12	33	3	0	13	10	14	15	5	14	756.78	0		50.413317
12	30	2	0	15	0	9	34	9	9	453.19	1		3.173627
12	31	2	0	15	0	18	34	9	9	453.19	1		3.173627


