Name:				203_n100_m200_bt10_16561
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1614.17
Calculation_Time:		7.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			74
Customer_Sequence:		16 13 17 7 2 5 30 4 12 10 25 36 3 20 28 29 23 15 33 27 32 19 39 9 22 21 41 35 24 37 8 6 38 18 14 11 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	66	7	0	0	0	0	9	6	7	308.94	0		43.335689
11	24	3	0	0	6	0	9	7	8	262.16	0		20.790448
11	23	1	0	0	13	0	11	3	6	200.38	0		38.007598
11	25	8	0	0	16	0	14	4	3	137.89	0		66.062702
14	28	1	0	0	20	0	11	3	6	200.38	0		38.007598
14	29	2	0	9	0	0	15	6	4	207.06	1		10.118637
18	33	4	0	0	16	3	15	4	7	145.43	0		44.674637
18	34	8	0	0	16	10	14	4	3	137.89	0		66.062702
18	35	8	0	0	16	13	14	4	3	137.89	0		66.062702
38	72	3	0	0	6	8	9	7	8	262.16	0		20.790448
38	73	8	1	0	6	16	14	4	3	137.89	0		66.062702
6	12	8	1	0	6	19	14	4	3	137.89	0		66.062702
6	11	6	0	0	20	6	13	3	3	71.88	0		17.868102
6	10	2	0	9	6	0	15	6	4	207.06	1		10.118637
8	17	9	0	0	0	7	12	6	5	321.41	0		26.813054
8	16	6	0	0	20	9	13	3	3	71.88	0		17.868102
37	71	10	0	0	0	12	12	3	8	178.15	0		19.412832
24	46	2	0	9	6	4	15	6	4	207.06	1		10.118637
35	67	3	0	15	12	0	9	7	8	262.16	0		20.790448
41	79	7	0	15	19	0	9	6	7	308.94	0		43.335689
41	80	9	0	15	12	8	12	6	5	321.41	0		26.813054
41	78	2	0	9	6	8	15	6	4	207.06	1		10.118637
21	42	3	0	14	12	13	9	7	8	262.16	0		20.790448
21	43	6	0	0	3	12	13	3	3	71.88	0		17.868102
22	44	8	1	0	6	22	14	4	3	137.89	0		66.062702
9	18	7	0	14	12	21	9	6	7	308.94	0		43.335689
9	19	7	0	15	19	7	9	6	7	308.94	0		43.335689
39	74	9	0	14	19	14	12	6	5	321.41	0		26.813054
39	75	9	0	14	19	19	12	6	5	321.41	0		26.813054
19	38	3	0	24	0	0	9	7	8	262.16	0		20.790448
19	36	1	0	0	3	15	11	3	6	200.38	0		38.007598
19	37	1	0	0	0	20	11	3	6	200.38	0		38.007598
32	62	9	0	14	19	24	12	6	5	321.41	0		26.813054
32	61	8	0	24	7	0	14	4	3	137.89	0		66.062702
32	60	6	0	0	3	21	13	3	3	71.88	0		17.868102
27	50	4	0	24	7	3	15	4	7	145.43	0		44.674637
27	52	9	0	24	0	8	12	6	5	321.41	0		26.813054
27	51	6	0	0	3	24	13	3	3	71.88	0		17.868102
33	64	7	0	23	0	13	9	6	7	308.94	0		43.335689
33	65	9	0	23	0	20	12	6	5	321.41	0		26.813054
33	63	2	0	9	6	12	15	6	4	207.06	1		10.118637
15	30	2	0	4	6	16	15	6	4	207.06	1		10.118637
23	45	4	0	24	6	10	15	4	7	145.43	0		44.674637
29	55	7	0	26	18	0	9	6	7	308.94	0		43.335689
29	56	7	0	26	18	7	9	6	7	308.94	0		43.335689
28	54	3	0	26	18	14	9	7	8	262.16	0		20.790448
28	53	2	0	4	6	20	15	6	4	207.06	1		10.118637
20	39	3	0	26	18	22	9	7	8	262.16	0		20.790448
20	41	9	0	23	0	25	12	6	5	321.41	0		26.813054
20	40	5	0	24	6	17	14	2	8	129.02	1		4.941426
3	5	9	0	27	11	0	12	6	5	321.41	0		26.813054
36	68	3	0	27	11	5	9	7	8	262.16	0		20.790448
36	69	7	0	23	12	13	9	6	7	308.94	0		43.335689
36	70	7	0	23	12	20	9	6	7	308.94	0		43.335689
25	47	9	0	35	18	0	12	6	5	321.41	0		26.813054
10	20	5	0	24	8	17	14	2	8	129.02	1		4.941426
10	21	5	0	35	18	5	14	2	8	129.02	1		4.941426
10	22	5	0	35	20	5	14	2	8	129.02	1		4.941426
12	26	1	0	36	0	0	11	3	6	200.38	0		38.007598
4	7	3	0	39	3	0	9	7	8	262.16	0		20.790448
4	6	1	0	36	0	6	11	3	6	200.38	0		38.007598
4	8	5	0	35	22	5	14	2	8	129.02	1		4.941426
30	57	4	0	39	10	0	15	4	7	145.43	0		44.674637
30	58	8	0	39	14	0	14	4	3	137.89	0		66.062702
5	9	6	0	36	0	12	13	3	3	71.88	0		17.868102
2	3	6	0	35	0	15	13	3	3	71.88	0		17.868102
2	4	6	0	35	0	18	13	3	3	71.88	0		17.868102
2	2	5	0	35	18	13	14	2	8	129.02	1		4.941426
7	13	3	0	39	3	8	9	7	8	262.16	0		20.790448
7	15	10	0	35	0	21	12	3	8	178.15	0		19.412832
7	14	6	0	39	14	3	13	3	3	71.88	0		17.868102
17	32	10	0	36	14	6	12	3	8	178.15	0		19.412832
13	27	4	0	39	10	7	15	4	7	145.43	0		44.674637
16	31	8	0	39	10	14	14	4	3	137.89	0		66.062702


