Name:				287_n100_m200_bt3_22115
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1782.15
Calculation_Time:		10.98
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		41
No_of_Items:			84
Customer_Sequence:		19 40 7 16 9 1 30 22 15 26 2 25 3 12 17 31 32 21 18 33 6 28 37 5 29 39 44 4 23 8 45 20 27 13 38 14 34 24 42 10 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	70	2	0	0	0	0	8	5	8	426.95	0		53.327876
35	71	3	0	0	5	0	7	4	4	50.19	0		8.136560
35	72	3	0	0	9	0	7	4	4	50.19	0		8.136560
10	17	3	0	0	13	0	7	4	4	50.19	0		8.136560
10	18	3	0	0	17	0	7	4	4	50.19	0		8.136560
42	83	2	0	0	5	4	8	5	8	426.95	0		53.327876
42	84	3	0	0	21	0	7	4	4	50.19	0		8.136560
24	49	3	0	0	10	4	7	4	4	50.19	0		8.136560
24	48	1	1	0	14	4	11	6	6	444.17	1		9.758929
34	68	1	1	0	14	10	11	6	6	444.17	1		9.758929
34	69	1	1	0	14	16	11	6	6	444.17	1		9.758929
14	25	2	0	0	0	8	8	5	8	426.95	0		53.327876
14	26	2	0	0	5	12	8	5	8	426.95	0		53.327876
14	27	2	0	0	0	16	8	5	8	426.95	0		53.327876
38	79	2	0	0	5	20	8	5	8	426.95	0		53.327876
38	77	1	1	0	14	22	11	6	6	444.17	1		9.758929
38	78	1	0	7	10	0	11	6	6	444.17	1		9.758929
13	24	1	0	7	16	0	11	6	6	444.17	1		9.758929
27	53	2	0	8	0	0	8	5	8	426.95	0		53.327876
27	54	3	0	0	10	8	7	4	4	50.19	0		8.136560
27	52	1	0	6	14	6	11	6	6	444.17	1		9.758929
20	41	2	0	8	5	0	8	5	8	426.95	0		53.327876
20	42	3	0	0	10	12	7	4	4	50.19	0		8.136560
20	40	1	0	6	14	12	11	6	6	444.17	1		9.758929
45	90	1	0	6	14	18	11	6	6	444.17	1		9.758929
45	91	1	0	6	14	24	11	6	6	444.17	1		9.758929
8	14	2	0	8	0	8	8	5	8	426.95	0		53.327876
8	15	3	0	0	10	16	7	4	4	50.19	0		8.136560
8	13	1	0	16	0	0	11	6	6	444.17	1		9.758929
23	47	1	0	16	0	6	11	6	6	444.17	1		9.758929
4	7	3	0	0	10	20	7	4	4	50.19	0		8.136560
4	6	1	0	16	0	12	11	6	6	444.17	1		9.758929
44	88	2	0	8	6	8	8	5	8	426.95	0		53.327876
44	89	3	0	0	0	24	7	4	4	50.19	0		8.136560
44	87	1	0	16	0	18	11	6	6	444.17	1		9.758929
39	80	3	0	0	10	24	7	4	4	50.19	0		8.136560
29	57	2	0	8	6	16	8	5	8	426.95	0		53.327876
29	58	2	0	18	6	0	8	5	8	426.95	0		53.327876
29	59	3	0	8	6	24	7	4	4	50.19	0		8.136560
5	9	2	0	16	6	8	8	5	8	426.95	0		53.327876
5	8	1	0	15	0	24	11	6	6	444.17	1		9.758929
37	76	2	0	16	6	16	8	5	8	426.95	0		53.327876
37	75	1	0	18	11	0	11	6	6	444.17	1		9.758929
28	56	2	0	18	17	0	8	5	8	426.95	0		53.327876
28	55	1	0	17	11	6	11	6	6	444.17	1		9.758929
6	11	3	0	15	6	24	7	4	4	50.19	0		8.136560
6	10	1	0	17	11	12	11	6	6	444.17	1		9.758929
33	67	3	0	17	17	8	7	4	4	50.19	0		8.136560
33	66	1	0	17	11	18	11	6	6	444.17	1		9.758929
18	35	2	0	26	6	0	8	5	8	426.95	0		53.327876
18	36	2	0	24	6	8	8	5	8	426.95	0		53.327876
18	37	3	0	17	17	12	7	4	4	50.19	0		8.136560
21	44	3	0	17	17	16	7	4	4	50.19	0		8.136560
21	43	1	0	17	10	24	11	6	6	444.17	1		9.758929
32	64	3	0	17	17	20	7	4	4	50.19	0		8.136560
32	65	3	0	17	17	24	7	4	4	50.19	0		8.136560
31	62	2	0	26	17	0	8	5	8	426.95	0		53.327876
31	63	3	0	24	17	8	7	4	4	50.19	0		8.136560
31	61	1	0	27	0	0	11	6	6	444.17	1		9.758929
17	33	1	0	27	0	6	11	6	6	444.17	1		9.758929
17	34	1	0	27	0	12	11	6	6	444.17	1		9.758929
12	21	3	0	24	17	12	7	4	4	50.19	0		8.136560
12	22	3	0	24	6	16	7	4	4	50.19	0		8.136560
12	23	3	0	24	17	16	7	4	4	50.19	0		8.136560
3	5	1	0	27	0	18	11	6	6	444.17	1		9.758929
25	50	1	0	26	0	24	11	6	6	444.17	1		9.758929
2	4	3	0	24	6	20	7	4	4	50.19	0		8.136560
26	51	3	0	22	6	24	7	4	4	50.19	0		8.136560
15	29	2	0	29	11	0	8	5	8	426.95	0		53.327876
15	30	3	0	24	17	20	7	4	4	50.19	0		8.136560
15	28	1	0	34	16	0	11	6	6	444.17	1		9.758929
22	46	2	0	28	11	8	8	5	8	426.95	0		53.327876
22	45	1	0	34	16	6	11	6	6	444.17	1		9.758929
30	60	3	0	24	17	24	7	4	4	50.19	0		8.136560
1	2	2	0	28	10	16	8	5	8	426.95	0		53.327876
1	3	3	0	28	10	24	7	4	4	50.19	0		8.136560
1	1	1	0	34	16	12	11	6	6	444.17	1		9.758929
9	16	1	0	34	16	18	11	6	6	444.17	1		9.758929
16	32	3	0	34	6	0	7	4	4	50.19	0		8.136560
16	31	1	0	34	16	24	11	6	6	444.17	1		9.758929
7	12	3	0	34	6	4	7	4	4	50.19	0		8.136560
40	81	3	0	32	6	8	7	4	4	50.19	0		8.136560
19	38	2	0	37	10	0	8	5	8	426.95	0		53.327876
19	39	3	0	32	6	12	7	4	4	50.19	0		8.136560


