Name:				262_n100_m200_bt10_20594
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2183.02
Calculation_Time:		311.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		53
No_of_Items:			97
Customer_Sequence:		15 34 47 13 52 33 42 38 12 14 46 5 43 31 28 19 22 32 41 44 53 50 1 16 49 2 40 11 23 24 37 17 55 10 26 8 3 45 30 56 39 36 27 7 25 51 6 57 21 35 20 9 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	28	4	0	0	0	0	8	4	4	55.77	0		21.527783
18	29	4	0	0	4	0	8	4	4	55.77	0		21.527783
18	30	5	0	0	8	0	7	6	5	154.72	1		5.319968
9	11	9	0	0	14	0	11	5	3	65.44	0		13.036439
20	33	7	0	8	0	0	12	7	6	448.61	0		48.010574
20	32	3	0	0	19	0	10	4	4	148.45	0		36.951389
35	58	7	0	8	7	0	12	7	6	448.61	0		48.010574
35	59	10	0	8	0	6	9	6	6	110.44	0		23.719453
35	57	2	0	8	6	6	15	5	3	217.11	1		15.689187
21	34	10	0	8	0	12	9	6	6	110.44	0		23.719453
57	103	8	0	0	14	3	11	5	7	116.23	0		9.228267
57	102	6	0	0	23	0	10	2	7	121.13	0		17.741160
6	7	1	0	0	19	4	7	4	8	89.12	0		6.435426
6	8	5	0	8	6	9	7	6	5	154.72	1		5.319968
51	89	1	0	0	14	10	7	4	8	89.12	0		6.435426
51	90	4	0	0	19	12	8	4	4	55.77	0		21.527783
51	91	5	0	8	6	14	7	6	5	154.72	1		5.319968
25	41	3	0	0	19	16	10	4	4	148.45	0		36.951389
25	40	2	0	10	19	0	15	5	3	217.11	1		15.689187
7	9	1	0	0	14	18	7	4	8	89.12	0		6.435426
27	44	10	0	8	0	18	9	6	6	110.44	0		23.719453
36	60	3	0	0	18	20	10	4	4	148.45	0		36.951389
36	62	6	0	0	23	7	10	2	7	121.13	0		17.741160
36	61	4	0	0	18	24	8	4	4	55.77	0		21.527783
39	67	8	0	11	14	0	11	5	7	116.23	0		9.228267
39	66	5	0	8	6	19	7	6	5	154.72	1		5.319968
56	101	9	0	8	0	24	11	5	3	65.44	0		13.036439
56	99	3	0	11	14	7	10	4	4	148.45	0		36.951389
56	100	6	0	0	23	14	10	2	7	121.13	0		17.741160
30	49	1	0	11	14	11	7	4	8	89.12	0		6.435426
30	50	6	0	0	23	21	10	2	7	121.13	0		17.741160
45	78	5	0	8	5	24	7	6	5	154.72	1		5.319968
3	4	1	0	11	14	19	7	4	8	89.12	0		6.435426
8	10	8	0	20	0	0	11	5	7	116.23	0		9.228267
26	42	3	0	19	0	7	10	4	4	148.45	0		36.951389
26	43	6	0	19	0	11	10	2	7	121.13	0		17.741160
10	12	3	0	22	11	0	10	4	4	148.45	0		36.951389
10	13	3	0	22	15	0	10	4	4	148.45	0		36.951389
10	14	5	0	10	19	3	7	6	5	154.72	1		5.319968
55	98	10	0	22	11	4	9	6	6	110.44	0		23.719453
