Name:				198_n100_m200_bt3_16072
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1979.69
Calculation_Time:		12.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		49
No_of_Items:			98
Customer_Sequence:		49 48 36 44 39 12 37 45 30 43 25 33 35 22 17 41 50 34 42 21 51 38 13 3 8 11 46 40 20 19 23 10 15 47 7 2 31 28 24 16 1 5 14 6 27 26 18 4 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	59	1	0	0	0	0	14	6	4	248.40	1		6.923214
4	7	2	0	0	6	0	10	3	7	160.97	0		65.527841
18	34	3	0	0	9	0	9	3	5	47.24	0		8.740837
26	50	2	0	0	12	0	10	3	7	160.97	0		65.527841
27	51	2	0	0	15	0	10	3	7	160.97	0		65.527841
27	52	2	0	0	18	0	10	3	7	160.97	0		65.527841
27	53	2	0	0	21	0	10	3	7	160.97	0		65.527841
6	12	3	0	0	9	5	9	3	5	47.24	0		8.740837
6	11	1	0	0	0	4	14	6	4	248.40	1		6.923214
14	25	2	0	0	6	7	10	3	7	160.97	0		65.527841
14	26	3	0	0	12	7	9	3	5	47.24	0		8.740837
14	27	3	0	0	15	7	9	3	5	47.24	0		8.740837
5	9	2	0	0	18	7	10	3	7	160.97	0		65.527841
5	10	3	0	0	21	7	9	3	5	47.24	0		8.740837
5	8	1	0	0	0	8	14	6	4	248.40	1		6.923214
1	1	2	0	0	9	10	10	3	7	160.97	0		65.527841
16	30	2	0	0	12	12	10	3	7	160.97	0		65.527841
16	31	2	0	0	15	12	10	3	7	160.97	0		65.527841
16	29	1	0	0	0	12	14	6	4	248.40	1		6.923214
24	45	2	0	0	21	12	10	3	7	160.97	0		65.527841
24	46	3	0	0	6	14	9	3	5	47.24	0		8.740837
28	55	3	0	0	18	14	9	3	5	47.24	0		8.740837
28	54	1	0	0	0	16	14	6	4	248.40	1		6.923214
31	58	1	1	0	6	19	14	6	4	248.40	1		6.923214
2	2	2	0	0	20	19	10	3	7	160.97	0		65.527841
2	3	2	0	10	6	0	10	3	7	160.97	0		65.527841
2	4	3	0	10	9	0	9	3	5	47.24	0		8.740837
7	14	3	0	10	12	0	9	3	5	47.24	0		8.740837
7	13	1	0	0	0	20	14	6	4	248.40	1		6.923214
47	91	1	1	0	6	23	14	6	4	248.40	1		6.923214
47	92	1	0	0	0	24	14	6	4	248.40	1		6.923214
15	28	1	0	10	15	0	14	6	4	248.40	1		6.923214
10	18	3	0	10	21	0	9	3	5	47.24	0		8.740837
10	17	1	0	10	15	4	14	6	4	248.40	1		6.923214
23	43	3	0	10	9	5	9	3	5	47.24	0		8.740837
23	44	3	0	10	12	5	9	3	5	47.24	0		8.740837
19	36	2	0	10	21	5	10	3	7	160.97	0		65.527841
19	37	3	0	10	6	7	9	3	5	47.24	0		8.740837
19	35	1	0	10	15	8	14	6	4	248.40	1		6.923214
20	39	2	0	10	9	10	10	3	7	160.97	0		65.527841
20	38	1	0	10	15	12	14	6	4	248.40	1		6.923214
40	76	2	0	10	12	10	10	3	7	160.97	0		65.527841
40	77	2	0	10	6	12	10	3	7	160.97	0		65.527841
46	90	2	0	6	6	19	10	3	7	160.97	0		65.527841
11	19	2	0	6	9	17	10	3	7	160.97	0		65.527841
11	20	3	0	6	9	24	9	3	5	47.24	0		8.740837
8	15	2	0	10	21	12	10	3	7	160.97	0		65.527841
3	5	3	0	10	12	17	9	3	5	47.24	0		8.740837
3	6	3	0	10	21	19	9	3	5	47.24	0		8.740837
13	23	2	0	10	12	22	10	3	7	160.97	0		65.527841
13	24	3	0	10	21	24	9	3	5	47.24	0		8.740837
13	22	1	0	10	15	16	14	6	4	248.40	1		6.923214
38	72	3	0	14	0	0	9	3	5	47.24	0		8.740837
38	70	1	0	10	15	20	14	6	4	248.40	1		6.923214
38	71	1	0	10	15	24	14	6	4	248.40	1		6.923214
51	100	1	0	20	3	0	14	6	4	248.40	1		6.923214
21	40	1	0	20	9	0	14	6	4	248.40	1		6.923214
21	41	1	0	20	3	4	14	6	4	248.40	1		6.923214
42	82	2	0	14	0	5	10	3	7	160.97	0		65.527841
42	83	3	0	14	0	12	9	3	5	47.24	0		8.740837
42	81	1	0	20	9	4	14	6	4	248.40	1		6.923214
34	62	2	0	14	0	17	10	3	7	160.97	0		65.527841
34	63	3	0	14	0	24	9	3	5	47.24	0		8.740837
50	99	2	0	20	21	0	10	3	7	160.97	0		65.527841
41	79	2	0	20	21	7	10	3	7	160.97	0		65.527841
41	80	3	0	20	21	14	9	3	5	47.24	0		8.740837
41	78	1	0	20	3	8	14	6	4	248.40	1		6.923214
17	33	2	0	19	21	19	10	3	7	160.97	0		65.527841
17	32	1	0	20	9	8	14	6	4	248.40	1		6.923214
22	42	1	0	20	3	12	14	6	4	248.40	1		6.923214
35	64	2	0	24	15	0	10	3	7	160.97	0		65.527841
35	65	3	0	24	18	0	9	3	5	47.24	0		8.740837
33	61	3	0	24	0	0	9	3	5	47.24	0		8.740837
33	60	1	0	20	9	12	14	6	4	248.40	1		6.923214
25	49	3	0	24	0	5	9	3	5	47.24	0		8.740837
25	47	1	0	20	3	16	14	6	4	248.40	1		6.923214
25	48	1	0	20	9	16	14	6	4	248.40	1		6.923214
43	84	3	0	24	18	5	9	3	5	47.24	0		8.740837
30	57	1	0	20	3	20	14	6	4	248.40	1		6.923214
45	88	3	0	24	15	7	9	3	5	47.24	0		8.740837
45	89	3	0	24	0	10	9	3	5	47.24	0		8.740837
45	87	1	0	20	9	20	14	6	4	248.40	1		6.923214
37	69	2	0	24	18	10	10	3	7	160.97	0		65.527841
12	21	1	0	20	3	24	14	6	4	248.40	1		6.923214
39	75	3	0	24	15	12	9	3	5	47.24	0		8.740837
39	73	1	0	20	9	24	14	6	4	248.40	1		6.923214
39	74	1	0	34	0	0	14	6	4	248.40	1		6.923214
44	86	2	0	24	0	15	10	3	7	160.97	0		65.527841
44	85	1	0	34	6	0	14	6	4	248.40	1		6.923214
36	67	2	0	24	15	17	10	3	7	160.97	0		65.527841
36	68	3	0	24	18	17	9	3	5	47.24	0		8.740837
36	66	1	0	34	12	0	14	6	4	248.40	1		6.923214
48	93	2	0	24	0	22	10	3	7	160.97	0		65.527841
48	94	2	0	24	18	22	10	3	7	160.97	0		65.527841
48	95	3	0	24	15	24	9	3	5	47.24	0		8.740837
49	97	2	0	30	21	0	10	3	7	160.97	0		65.527841
49	98	3	0	30	21	7	9	3	5	47.24	0		8.740837
49	96	1	0	34	0	4	14	6	4	248.40	1		6.923214


