Name:				242_n100_m200_bt3_19144
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		92.92
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		2 4 1 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	19	2	0	0	0	0	21	14	8	899.51	0		41.472278
9	18	1	0	0	14	0	23	6	12	575.09	0		10.671484
9	20	3	0	21	0	0	32	6	11	994.86	1		6.559953
1	1	3	0	21	6	0	32	6	11	994.86	1		6.559953
1	2	3	0	21	0	11	32	6	11	994.86	1		6.559953
4	9	1	0	0	14	12	23	6	12	575.09	0		10.671484
4	10	3	0	21	6	11	32	6	11	994.86	1		6.559953
4	11	3	0	23	12	0	32	6	11	994.86	1		6.559953
2	3	3	0	23	18	0	32	6	11	994.86	1		6.559953
2	4	3	0	23	12	11	32	6	11	994.86	1		6.559953
2	5	3	0	23	18	11	32	6	11	994.86	1		6.559953


