Name:				272_n100_m200_bt3_21231
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		116.91
Calculation_Time:		0.85
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		17 8 15 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	3	0	0	0	0	35	5	10	242.68	0		8.531633
15	29	2	0	0	5	0	26	6	14	332.20	0		10.504677
15	28	1	0	0	11	0	19	7	10	467.40	1		10.035044
3	6	2	0	0	18	0	26	6	14	332.20	0		10.504677
3	5	1	0	0	18	14	19	7	10	467.40	1		10.035044
2	2	2	0	26	18	0	26	6	14	332.20	0		10.504677
8	15	1	0	0	11	10	19	7	10	467.40	1		10.035044
8	14	1	0	0	11	20	19	7	10	467.40	1		10.035044
8	16	2	0	0	5	14	26	6	14	332.20	0		10.504677
2	4	3	0	0	0	10	35	5	10	242.68	0		8.531633
17	32	2	0	19	11	0	26	6	14	332.20	0		10.504677
17	33	3	0	0	0	20	35	5	10	242.68	0		8.531633
17	34	3	0	19	18	14	35	5	10	242.68	0		8.531633


