Name:				447_n060_m400_bt100_36362
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		376.66
Calculation_Time:		63.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			71
Customer_Sequence:		3 11 10 1 19 13 7 12 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	96	68	0	0	0	0	7	6	8	105.50	0		26.968886
14	95	66	0	0	6	0	13	7	3	33.90	0		5.796622
14	99	96	0	0	13	0	6	6	7	55.19	0		34.581734
14	97	76	0	0	19	0	7	5	6	40.22	0		2.258332
14	94	44	0	0	6	3	9	3	7	60	0		30.425298
14	98	80	0	0	9	3	6	4	7	19.91	0		7.816591
14	93	37	0	6	13	0	16	3	3	30.91	0		19.199596
14	92	3	0	0	19	6	6	2	7	25.92	1		14.254914
12	75	21	0	13	0	0	16	7	7	200.74	0		5.854750
12	81	81	0	6	9	3	11	7	6	130.72	0		17.886569
12	77	38	0	0	0	8	9	6	8	81.67	0		3.015142
12	78	46	0	6	9	9	14	4	7	87.16	0		14.810570
12	82	90	1	0	6	10	8	6	8	71.53	0		15.753179
12	74	2	0	0	0	16	10	5	7	62.91	0		13.944696
12	79	56	0	6	16	0	11	3	8	72.15	0		9.209100
12	80	63	1	0	5	18	10	3	6	44.02	0		9.422289
12	76	36	0	7	19	0	15	5	8	136.49	1		5.155727
7	44	86	0	10	0	7	17	5	8	136.16	0		27.201722
7	42	60	0	22	7	0	13	7	5	72.67	0		7.532787
7	38	13	0	10	0	15	10	6	7	82.87	0		8.615157
7	39	16	0	10	0	22	11	6	6	115.68	0		10.872307
7	40	25	0	20	7	5	8	7	6	98.97	0		10.111478
7	45	91	0	6	13	9	11	4	7	86.90	0		67.320817
7	43	62	0	0	0	23	10	4	4	151.82	0		209.291565
7	41	48	1	0	4	24	8	3	4	105.39	0		49.509671
11	72	88	0	6	9	16	15	3	3	93.89	0		21.232773
13	87	35	0	6	12	16	15	4	8	122.16	0		9.540385
13	89	38	0	22	14	0	9	6	8	81.67	0		3.015142
13	84	15	0	29	0	0	17	6	7	174.17	0		14.716965
13	91	96	0	21	0	15	6	6	7	55.19	0		34.581734
13	85	27	0	21	0	22	6	4	7	32.90	0		3.789013
13	88	37	0	0	12	24	16	3	3	30.91	0		19.199596
13	90	88	0	0	12	27	15	3	3	93.89	0		21.232773
13	86	33	0	6	17	8	12	6	3	102.91	1		22.765555
19	129	86	0	22	20	0	17	5	8	136.16	0		27.201722
19	124	22	0	22	20	8	14	5	8	174.79	0		15.993654
19	127	78	0	27	0	7	15	4	8	101.77	0		12.803687
19	125	37	0	22	20	16	16	3	3	30.91	0		19.199596
19	128	82	0	20	6	11	7	4	4	14.07	0		8.302111
19	126	49	0	21	14	8	12	3	3	65.08	0		34.440968
19	130	89	0	20	6	15	9	3	3	16.73	0		38.276291
1	4	51	0	21	12	11	9	6	8	129.59	0		20.331780
1	1	2	0	21	12	19	10	5	7	62.91	0		13.944696
1	5	71	0	35	6	0	13	7	3	155.89	0		31.630869
1	2	10	0	20	6	18	12	3	6	62.86	0		12.510615
1	7	92	0	21	12	26	9	4	3	16.99	0		7.579230
1	6	87	0	27	0	15	6	5	3	55.18	0		16.281614
1	3	36	0	33	14	0	15	5	8	136.49	1		5.155727
10	63	78	0	22	20	19	15	4	8	101.77	0		12.803687
10	64	81	0	35	6	3	11	7	6	130.72	0		17.886569
10	62	43	0	39	19	0	14	4	8	121.78	0		39.407174
10	59	9	0	22	20	27	7	5	3	20.71	0		46.991632
10	58	4	0	33	0	15	9	5	3	17.68	0		7.230941
11	73	99	0	3	9	19	14	3	7	217.36	0		34.346695
10	61	29	0	27	0	18	13	6	4	248.69	1		8.103331
11	67	35	0	38	19	8	15	4	8	122.16	0		9.540385
11	69	46	0	32	6	9	14	4	7	87.16	0		14.810570
13	83	13	0	46	0	0	10	6	7	82.87	0		8.615157
10	60	20	0	27	0	22	17	4	5	70.89	1		2.956319
11	71	83	0	32	6	16	11	3	8	47.43	0		23.264452
11	70	75	0	20	6	24	15	3	5	41.16	0		10.541182
11	65	18	0	38	19	16	10	4	5	46.46	0		20.571410
11	66	31	0	37	19	21	6	3	8	42.74	0		57.085083
11	68	39	0	44	0	7	13	5	5	36.64	0		5.383318
3	14	19	0	44	0	12	16	5	8	185.88	0		10.256336
3	17	51	0	44	0	20	9	6	8	129.59	0		20.331780
3	15	25	0	48	6	0	8	7	6	98.97	0		10.111478
3	16	45	0	46	6	6	9	5	7	77.25	0		7.115597
3	18	59	0	46	5	13	7	5	5	19.73	0		8.243644
3	20	80	0	43	19	21	6	4	7	19.91	0		7.816591
3	19	77	0	48	13	0	7	6	7	36.66	1		1.975411


