Name:				256_n100_m200_bt3_20002
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		949.84
Calculation_Time:		3.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			58
Customer_Sequence:		8 11 21 1 24 28 31 15 19 7 26 20 2 3 5 27 12 14 6 13 17 22 18 16 29 23 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	17	1	0	0	0	0	17	4	6	228.22	0		30.593046
9	18	3	0	0	4	0	11	6	6	300.61	0		23.821077
23	44	1	0	0	10	0	17	4	6	228.22	0		30.593046
23	45	3	0	0	14	0	11	6	6	300.61	0		23.821077
23	46	3	0	0	0	6	11	6	6	300.61	0		23.821077
29	57	1	0	0	20	0	17	4	6	228.22	0		30.593046
29	58	1	1	0	6	6	17	4	6	228.22	0		30.593046
29	59	1	1	0	0	12	17	4	6	228.22	0		30.593046
16	32	1	1	0	0	18	17	4	6	228.22	0		30.593046
16	33	2	0	4	6	6	9	5	8	358.88	1		10.012786
18	37	3	0	4	11	6	11	6	6	300.61	0		23.821077
22	43	3	0	4	17	6	11	6	6	300.61	0		23.821077
17	34	1	0	0	17	12	17	4	6	228.22	0		30.593046
17	35	2	0	0	17	18	9	5	8	358.88	1		10.012786
17	36	2	0	4	0	12	9	5	8	358.88	1		10.012786
13	25	3	0	4	11	12	11	6	6	300.61	0		23.821077
13	26	3	0	4	11	18	11	6	6	300.61	0		23.821077
13	27	3	0	0	11	24	11	6	6	300.61	0		23.821077
6	12	1	0	13	4	0	17	4	6	228.22	0		30.593046
6	13	3	0	17	8	0	11	6	6	300.61	0		23.821077
14	28	1	0	13	4	6	17	4	6	228.22	0		30.593046
12	22	3	0	15	8	6	11	6	6	300.61	0		23.821077
12	23	3	0	13	4	12	11	6	6	300.61	0		23.821077
12	24	3	0	13	4	18	11	6	6	300.61	0		23.821077
27	52	1	0	17	0	0	17	4	6	228.22	0		30.593046
27	53	1	0	13	0	6	17	4	6	228.22	0		30.593046
27	54	3	0	13	4	24	11	6	6	300.61	0		23.821077
5	10	1	0	13	0	12	17	4	6	228.22	0		30.593046
5	11	2	0	15	10	12	9	5	8	358.88	1		10.012786
3	6	1	0	13	0	18	17	4	6	228.22	0		30.593046
3	7	1	0	13	0	24	17	4	6	228.22	0		30.593046
3	8	3	0	17	15	0	11	6	6	300.61	0		23.821077
2	3	1	0	17	21	0	17	4	6	228.22	0		30.593046
2	4	2	0	15	10	20	9	5	8	358.88	1		10.012786
2	5	2	0	17	15	6	9	5	8	358.88	1		10.012786
20	39	2	0	17	20	6	9	5	8	358.88	1		10.012786
20	40	2	0	17	15	14	9	5	8	358.88	1		10.012786
20	41	2	0	17	20	14	9	5	8	358.88	1		10.012786
26	51	1	0	28	8	0	17	4	6	228.22	0		30.593046
7	14	2	0	15	15	22	9	5	8	358.88	1		10.012786
19	38	1	0	26	8	6	17	4	6	228.22	0		30.593046
15	29	3	1	24	4	12	11	6	6	300.61	0		23.821077
15	30	3	1	24	4	18	11	6	6	300.61	0		23.821077
15	31	3	1	24	4	24	11	6	6	300.61	0		23.821077
31	61	1	0	28	15	0	17	4	6	228.22	0		30.593046
31	62	2	0	15	20	22	9	5	8	358.88	1		10.012786
28	55	1	0	26	15	6	17	4	6	228.22	0		30.593046
28	56	2	0	26	20	6	9	5	8	358.88	1		10.012786
24	48	3	0	34	0	0	11	6	6	300.61	0		23.821077
24	49	3	0	30	0	6	11	6	6	300.61	0		23.821077
24	47	2	0	26	15	12	9	5	8	358.88	1		10.012786
1	2	3	0	30	0	12	11	6	6	300.61	0		23.821077
1	1	2	0	26	20	14	9	5	8	358.88	1		10.012786
21	42	1	0	35	19	0	17	4	6	228.22	0		30.593046
11	20	3	0	30	0	18	11	6	6	300.61	0		23.821077
11	21	3	0	30	0	24	11	6	6	300.61	0		23.821077
8	15	1	0	35	19	6	17	4	6	228.22	0		30.593046
8	16	3	0	35	15	12	11	6	6	300.61	0		23.821077


