Name:				071_n060_m200_bt100_6705
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.07
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		6 17 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	65	0	0	0	0	31	5	6	95.93	0		4.051702
1	1	17	0	0	5	0	23	10	10	320.95	0		11.007914
1	4	79	0	0	15	0	28	9	10	528.61	0		7.833964
17	55	65	0	0	0	6	31	5	6	95.93	0		4.051702
1	2	21	0	0	5	10	22	14	6	294.96	1		4.330756
17	56	78	0	31	0	0	23	12	10	492.08	0		6.376299
17	57	82	0	28	12	0	29	13	10	621.07	0		22.392227
6	18	19	0	22	5	10	32	11	6	312.64	0		4.370709
6	17	15	0	22	16	10	31	7	9	372.61	0		22.031406
6	20	95	0	22	5	16	12	10	9	120.55	0		4.323907
6	16	13	0	22	16	19	17	7	9	118.49	0		9.166733
6	19	21	0	0	5	16	22	14	6	294.96	1		4.330756


