Name:				104_n060_m200_bt100_9153
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.14
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		2 7 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	51	77	0	0	0	0	25	12	14	722.93	0		34.411967
16	52	87	0	0	12	0	19	13	10	555.36	0		12.475722
16	53	99	0	0	0	14	31	11	7	719.16	1		16.648467
7	25	43	0	31	0	0	29	14	8	964.17	0		201.799679
7	26	66	0	19	14	0	28	6	9	251.76	0		13.815905
2	9	60	0	31	0	8	28	12	10	1268.17	0		41.493312
2	8	43	0	31	0	18	29	14	8	964.17	0		201.799679
2	7	33	0	0	12	10	14	13	9	401.22	0		17.525353
2	6	13	0	19	20	0	22	5	6	156.84	0		12.035036


