Name:				383_n060_m400_bt10_30826
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		611.60
Calculation_Time:		18.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			97
Customer_Sequence:		8 3 16 11 15 9 2 6 4 7 13 17 1 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	24	2	0	0	0	0	11	7	5	186.53	0		16.775187
5	26	5	0	0	7	0	13	7	3	182.31	0		73.367895
5	27	5	0	0	14	0	13	7	3	182.31	0		73.367895
5	25	3	0	0	21	0	9	4	6	134.79	0		55.752458
5	29	9	0	0	7	3	12	4	4	103.77	0		37.172865
5	30	9	0	0	11	3	12	4	4	103.77	0		37.172865
5	31	9	0	0	15	3	12	4	4	103.77	0		37.172865
5	32	10	0	0	0	5	7	6	4	130.05	0		53.792124
5	28	7	0	0	6	7	7	5	3	56.70	1		3.069694
1	2	6	0	0	11	7	8	5	8	498.59	0		23.711401
1	1	3	0	0	21	6	9	4	6	134.79	0		55.752458
1	3	8	0	0	19	3	10	2	7	66.73	0		10.270778
1	4	8	0	0	16	7	10	2	7	66.73	0		10.270778
17	107	2	0	11	0	0	11	7	5	186.53	0		16.775187
17	108	4	0	7	0	5	14	6	4	138.91	0		17.485921
17	109	5	0	7	0	9	13	7	3	182.31	0		73.367895
17	112	9	0	0	21	12	12	4	4	103.77	0		37.172865
17	113	9	0	0	21	16	12	4	4	103.77	0		37.172865
17	114	10	0	0	0	9	7	6	4	130.05	0		53.792124
17	110	8	0	0	19	10	10	2	7	66.73	0		10.270778
17	111	8	0	0	16	14	10	2	7	66.73	0		10.270778
17	106	1	0	0	21	20	15	2	3	44.16	1		2.020913
13	84	2	0	7	0	12	11	7	5	186.53	0		16.775187
13	88	6	1	0	0	13	8	5	8	498.59	0		23.711401
13	85	5	0	5	0	17	13	7	3	182.31	0		73.367895
13	86	5	0	5	0	20	13	7	3	182.31	0		73.367895
13	87	5	0	5	0	23	13	7	3	182.31	0		73.367895
13	83	1	0	0	23	20	15	2	3	44.16	1		2.020913
7	43	4	0	5	0	26	14	6	4	138.91	0		17.485921
7	44	4	0	13	7	0	14	6	4	138.91	0		17.485921
7	41	3	0	0	11	15	9	4	6	134.79	0		55.752458
7	42	3	0	0	11	21	9	4	6	134.79	0		55.752458
7	46	10	0	13	13	0	7	6	4	130.05	0		53.792124
