Name:				293_n100_m200_bt10_22746
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1418.06
Calculation_Time:		9.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			73
Customer_Sequence:		39 28 11 31 1 35 19 10 4 36 21 7 6 3 17 32 12 34 14 18 22 24 20 23 8 26 29 9 15 30 27 37 13 38 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	10	0	0	0	0	9	6	6	286.81	0		23.289073
16	29	7	0	0	6	0	17	3	6	366.38	0		237.882874
16	28	4	0	0	9	0	8	6	6	203.59	0		22.553654
38	75	7	0	0	15	0	17	3	6	366.38	0		237.882874
13	21	6	0	0	18	0	9	6	8	187.09	0		14.123023
37	74	7	1	0	0	6	17	3	6	366.38	0		237.882874
37	73	5	0	0	18	8	9	3	7	94.73	0		18.299964
27	53	5	0	0	21	8	9	3	7	94.73	0		18.299964
27	51	2	0	0	18	15	11	5	3	105.27	1		8.472163
27	52	2	1	3	0	6	11	5	3	105.27	1		8.472163
30	60	3	1	0	0	12	8	4	8	91.14	0		17.512558
30	59	2	0	0	18	18	11	5	3	105.27	1		8.472163
15	26	7	0	8	9	0	17	3	6	366.38	0		237.882874
15	27	7	0	8	12	0	17	3	6	366.38	0		237.882874
15	25	5	1	0	8	12	9	3	7	94.73	0		18.299964
9	12	10	0	3	11	6	9	6	6	286.81	0		23.289073
29	58	7	0	9	0	0	17	3	6	366.38	0		237.882874
29	57	2	0	0	18	21	11	5	3	105.27	1		8.472163
26	50	10	0	3	11	12	9	6	6	286.81	0		23.289073
26	49	4	0	3	11	18	8	6	6	203.59	0		22.553654
26	48	3	1	0	0	20	8	4	8	91.14	0		17.512558
8	11	9	0	11	18	0	13	6	6	175.68	0		7.189842
23	45	6	0	11	17	6	9	6	8	187.09	0		14.123023
23	44	2	0	0	18	24	11	5	3	105.27	1		8.472163
20	39	9	0	12	11	6	13	6	6	175.68	0		7.189842
20	38	1	0	8	0	6	14	4	3	156.62	0		11.556941
24	46	8	0	4	0	9	9	6	8	159.56	1		3.607257
22	42	9	0	12	11	12	13	6	6	175.68	0		7.189842
22	43	10	0	3	11	24	9	6	6	286.81	0		23.289073
22	41	7	0	11	11	18	17	3	6	366.38	0		237.882874
18	34	10	0	11	17	14	9	6	6	286.81	0		23.289073
18	32	3	0	11	17	20	8	4	8	91.14	0		17.512558
18	33	8	0	4	0	17	9	6	8	159.56	1		3.607257
14	24	10	0	24	17	0	9	6	6	286.81	0		23.289073
14	23	3	0	13	0	9	8	4	8	91.14	0		17.512558
14	22	1	0	12	11	24	14	4	3	156.62	0		11.556941
34	68	9	0	20	17	6	13	6	6	175.68	0		7.189842
34	67	8	0	20	17	12	9	6	8	159.56	1		3.607257
12	19	1	0	12	11	27	14	4	3	156.62	0		11.556941
12	20	8	0	19	17	20	9	6	8	159.56	1		3.607257
32	65	6	0	26	0	0	9	6	8	187.09	0		14.123023
32	64	3	0	13	0	17	8	4	8	91.14	0		17.512558
17	31	8	0	26	0	8	9	6	8	159.56	1		3.607257
3	5	9	0	28	6	0	13	6	6	175.68	0		7.189842
3	6	10	0	28	6	6	9	6	6	286.81	0		23.289073
3	4	1	0	28	12	0	14	4	3	156.62	0		11.556941
6	9	8	0	26	0	16	9	6	8	159.56	1		3.607257
7	10	8	0	28	6	12	9	6	8	159.56	1		3.607257
21	40	5	0	28	12	3	9	3	7	94.73	0		18.299964
36	72	6	0	33	16	0	9	6	8	187.09	0		14.123023
36	71	2	0	4	0	25	11	5	3	105.27	1		8.472163
4	7	6	0	33	15	8	9	6	8	187.09	0		14.123023
10	13	6	0	33	15	16	9	6	8	187.09	0		14.123023
10	14	6	0	35	0	0	9	6	8	187.09	0		14.123023
10	15	6	0	35	0	8	9	6	8	187.09	0		14.123023
19	36	6	0	35	0	16	9	6	8	187.09	0		14.123023
19	37	10	0	33	15	24	9	6	6	286.81	0		23.289073
19	35	3	1	37	6	6	8	4	8	91.14	0		17.512558
35	70	4	0	35	0	24	8	6	6	203.59	0		22.553654
35	69	3	1	37	6	14	8	4	8	91.14	0		17.512558
1	2	8	0	41	6	0	9	6	8	159.56	1		3.607257
1	1	2	0	41	6	8	11	5	3	105.27	1		8.472163
31	63	9	0	42	12	0	13	6	6	175.68	0		7.189842
31	61	1	0	42	18	0	14	4	3	156.62	0		11.556941
31	62	1	0	42	18	3	14	4	3	156.62	0		11.556941
11	17	7	0	33	22	0	17	3	6	366.38	0		237.882874
11	16	5	0	33	22	6	9	3	7	94.73	0		18.299964
11	18	8	0	41	6	11	9	6	8	159.56	1		3.607257
28	56	10	0	42	12	6	9	6	6	286.81	0		23.289073
28	55	5	0	33	22	13	9	3	7	94.73	0		18.299964
28	54	1	0	42	18	6	14	4	3	156.62	0		11.556941
39	77	7	0	42	18	9	17	3	6	366.38	0		237.882874
39	76	5	0	33	22	20	9	3	7	94.73	0		18.299964


