Name:				259_n100_m200_bt3_20317
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2428.51
Calculation_Time:		20.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		61
No_of_Items:			121
Customer_Sequence:		9 50 53 5 30 58 49 32 37 15 52 25 11 13 22 39 16 61 28 6 34 27 14 21 64 42 20 45 29 33 35 12 41 51 57 40 1 59 60 19 54 2 36 17 24 26 7 56 43 23 48 8 4 55 31 10 47 38 46 62 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	81	3	0	0	0	0	14	2	5	116.90	0		63.572415
62	119	1	0	0	2	0	9	3	7	227.54	0		84.604200
62	120	2	0	0	5	0	6	6	7	216.36	1		7.545438
46	84	2	0	0	11	0	6	6	7	216.36	1		7.545438
38	70	1	0	0	17	0	9	3	7	227.54	0		84.604200
47	85	1	0	0	20	0	9	3	7	227.54	0		84.604200
47	86	3	0	0	23	0	14	2	5	116.90	0		63.572415
47	87	3	0	0	0	5	14	2	5	116.90	0		63.572415
10	17	3	0	0	23	5	14	2	5	116.90	0		63.572415
10	18	3	0	0	0	10	14	2	5	116.90	0		63.572415
31	56	1	0	0	2	7	9	3	7	227.54	0		84.604200
31	58	3	0	0	23	10	14	2	5	116.90	0		63.572415
31	57	2	0	0	5	7	6	6	7	216.36	1		7.545438
55	102	3	0	0	0	15	14	2	5	116.90	0		63.572415
55	103	3	0	0	23	15	14	2	5	116.90	0		63.572415
55	104	3	0	0	0	20	14	2	5	116.90	0		63.572415
4	7	3	0	0	23	20	14	2	5	116.90	0		63.572415
8	13	3	0	0	0	25	14	2	5	116.90	0		63.572415
8	12	2	0	0	11	7	6	6	7	216.36	1		7.545438
48	88	1	0	0	17	7	9	3	7	227.54	0		84.604200
23	41	1	0	0	20	7	9	3	7	227.54	0		84.604200
23	42	1	0	0	2	14	9	3	7	227.54	0		84.604200
23	43	2	0	0	5	14	6	6	7	216.36	1		7.545438
43	79	1	0	0	17	14	9	3	7	227.54	0		84.604200
43	80	2	0	0	11	14	6	6	7	216.36	1		7.545438
56	106	3	0	0	23	25	14	2	5	116.90	0		63.572415
56	107	3	0	6	5	0	14	2	5	116.90	0		63.572415
56	105	2	0	0	2	21	6	6	7	216.36	1		7.545438
7	11	2	0	0	8	21	6	6	7	216.36	1		7.545438
26	48	1	0	0	20	14	9	3	7	227.54	0		84.604200
26	50	3	0	6	7	0	14	2	5	116.90	0		63.572415
26	49	2	0	0	14	21	6	6	7	216.36	1		7.545438
24	44	1	0	0	20	21	9	3	7	227.54	0		84.604200
24	45	3	0	6	9	0	14	2	5	116.90	0		63.572415
17	33	1	0	6	11	0	9	3	7	227.54	0		84.604200
36	67	3	0	6	14	0	14	2	5	116.90	0		63.572415
2	3	1	0	6	5	5	9	3	7	227.54	0		84.604200
2	4	1	0	6	8	5	9	3	7	227.54	0		84.604200
2	5	2	0	6	5	12	6	6	7	216.36	1		7.545438
54	101	1	0	6	11	7	9	3	7	227.54	0		84.604200
19	35	1	0	6	11	14	9	3	7	227.54	0		84.604200
19	36	2	0	6	5	19	6	6	7	216.36	1		7.545438
60	114	1	0	6	11	21	9	3	7	227.54	0		84.604200
60	116	3	0	6	14	5	14	2	5	116.90	0		63.572415
60	115	2	0	9	16	0	6	6	7	216.36	1		7.545438
59	111	1	0	9	2	0	9	3	7	227.54	0		84.604200
59	112	1	0	9	2	7	9	3	7	227.54	0		84.604200
59	113	3	0	6	14	10	14	2	5	116.90	0		63.572415
1	1	3	0	6	14	15	14	2	5	116.90	0		63.572415
1	2	3	0	6	14	20	14	2	5	116.90	0		63.572415
40	74	1	0	9	2	14	9	3	7	227.54	0		84.604200
40	75	3	0	6	2	21	14	2	5	116.90	0		63.572415
57	108	1	0	15	11	0	9	3	7	227.54	0		84.604200
51	94	1	0	15	16	0	9	3	7	227.54	0		84.604200
51	95	1	0	15	19	0	9	3	7	227.54	0		84.604200
51	96	1	0	14	22	0	9	3	7	227.54	0		84.604200
41	76	2	0	9	16	7	6	6	7	216.36	1		7.545438
12	21	1	0	14	22	7	9	3	7	227.54	0		84.604200
12	22	3	0	6	14	25	14	2	5	116.90	0		63.572415
35	66	2	0	9	16	14	6	6	7	216.36	1		7.545438
33	61	3	0	14	0	0	14	2	5	116.90	0		63.572415
33	62	3	0	14	0	5	14	2	5	116.90	0		63.572415
33	63	3	0	14	0	10	14	2	5	116.90	0		63.572415
29	53	1	0	14	22	14	9	3	7	227.54	0		84.604200
29	54	1	0	14	22	21	9	3	7	227.54	0		84.604200
45	82	1	0	15	11	7	9	3	7	227.54	0		84.604200
45	83	3	0	14	0	15	14	2	5	116.90	0		63.572415
20	37	2	0	9	16	21	6	6	7	216.36	1		7.545438
42	77	1	0	15	16	7	9	3	7	227.54	0		84.604200
42	78	1	0	15	19	7	9	3	7	227.54	0		84.604200
64	124	3	0	14	0	20	14	2	5	116.90	0		63.572415
64	125	3	0	14	0	25	14	2	5	116.90	0		63.572415
