Name:				271_n100_m200_bt3_21201
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		277.68
Calculation_Time:		0.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		1 11 10 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	2	0	0	0	0	22	9	12	870.42	0		38.260607
9	19	1	0	0	9	0	25	5	6	275.83	0		8.231674
6	14	3	0	0	14	0	14	10	14	848.55	1		7.673454
6	13	3	0	0	14	14	14	10	14	848.55	1		7.673454
9	20	3	0	0	0	12	14	10	14	848.55	1		7.673454
10	21	1	0	14	14	0	25	5	6	275.83	0		8.231674
10	22	3	0	14	9	6	14	10	14	848.55	1		7.673454
10	23	3	0	28	0	0	14	10	14	848.55	1		7.673454
11	25	2	1	42	0	0	22	9	12	870.42	0		38.260607
11	26	2	1	42	0	12	22	9	12	870.42	0		38.260607
11	24	1	0	14	19	0	25	5	6	275.83	0		8.231674
1	2	2	1	51	0	0	22	9	12	870.42	0		38.260607
1	3	2	1	51	0	12	22	9	12	870.42	0		38.260607
1	1	1	1	51	0	24	25	5	6	275.83	0		8.231674


