Name:				245_n100_m200_bt3_19410
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		222.17
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		1 4 14 23 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	16	3	0	0	0	0	18	14	9	1021.15	0		42.714659
8	15	2	0	0	14	0	27	8	6	380	1		2.208743
23	47	3	0	0	0	9	18	14	9	1021.15	0		42.714659
23	48	3	0	0	0	18	18	14	9	1021.15	0		42.714659
14	30	3	0	18	0	0	18	14	9	1021.15	0		42.714659
14	28	1	0	18	0	9	12	10	6	150.54	0		9.571538
14	29	2	0	0	14	6	27	8	6	380	1		2.208743
4	10	3	0	36	0	0	18	14	9	1021.15	0		42.714659
4	8	1	0	18	0	15	12	10	6	150.54	0		9.571538
4	9	2	0	0	14	12	27	8	6	380	1		2.208743
1	2	3	0	30	0	9	18	14	9	1021.15	0		42.714659
1	3	3	0	30	0	18	18	14	9	1021.15	0		42.714659
1	1	2	0	0	14	18	27	8	6	380	1		2.208743


