Name:				182_n100_m200_bt3_14889
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		191.35
Calculation_Time:		0.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		5 9 15 10 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	3	0	0	0	0	26	9	7	882.65	0		89.963855
3	5	1	0	0	9	0	21	11	7	519.16	0		4.543962
10	22	3	0	0	0	7	26	9	7	882.65	0		89.963855
10	20	1	0	0	9	7	21	11	7	519.16	0		4.543962
15	33	3	0	0	0	14	26	9	7	882.65	0		89.963855
10	21	2	0	21	9	0	33	8	6	504.39	1		6.077369
15	31	1	0	0	9	14	21	11	7	519.16	0		4.543962
15	32	2	0	0	0	21	33	8	6	504.39	1		6.077369
9	18	3	0	0	8	21	26	9	7	882.65	0		89.963855
9	19	3	0	33	0	0	26	9	7	882.65	0		89.963855
9	17	1	0	33	0	7	21	11	7	519.16	0		4.543962
5	8	1	0	33	0	14	21	11	7	519.16	0		4.543962
5	9	2	0	21	17	0	33	8	6	504.39	1		6.077369
5	10	2	0	21	17	6	33	8	6	504.39	1		6.077369


