Name:				219_n100_m200_bt10_17566
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		281.42
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		7 16 20 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	5	0	0	0	0	14	6	13	483.53	0		14.679229
2	2	1	0	0	6	0	13	7	10	746.04	0		83.061017
10	17	3	0	0	13	0	32	11	7	1260.48	0		161.832842
10	18	4	0	0	13	7	17	10	9	1211.50	0		39.138222
16	27	6	0	14	0	0	31	9	10	2291.17	0		23.255772
20	32	9	0	32	9	0	25	10	8	2326.44	0		87.202554
20	33	9	0	32	9	8	25	10	8	2326.44	0		87.202554
20	31	1	0	0	6	10	13	7	10	746.04	0		83.061017
16	26	6	0	14	0	10	31	9	10	2291.17	0		23.255772
10	19	5	0	0	0	13	14	6	13	483.53	0		14.679229
7	11	6	0	14	0	20	31	9	10	2291.17	0		23.255772
7	12	8	0	0	13	16	21	7	11	1469.52	0		22.476816
7	10	1	0	0	6	20	13	7	10	746.04	0		83.061017


