Name:				273_n100_m200_bt3_21322
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		241.59
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		6 1 3 12 9 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	25	1	0	0	0	0	20	5	11	146.21	0		13.571098
10	22	2	0	0	5	0	16	10	13	600.87	0		40.737683
10	20	1	0	0	15	0	20	5	11	146.21	0		13.571098
9	17	2	0	0	5	13	16	10	13	600.87	0		40.737683
9	18	2	0	16	5	0	16	10	13	600.87	0		40.737683
10	21	2	0	20	15	0	16	10	13	600.87	0		40.737683
12	26	2	0	16	5	13	16	10	13	600.87	0		40.737683
9	19	3	0	16	15	13	21	7	8	530.83	1		10.940700
3	6	2	0	32	0	0	16	10	13	600.87	0		40.737683
12	27	3	0	16	15	21	21	7	8	530.83	1		10.940700
3	7	3	0	32	0	13	21	7	8	530.83	1		10.940700
1	1	1	0	32	10	0	20	5	11	146.21	0		13.571098
1	2	3	0	32	0	21	21	7	8	530.83	1		10.940700
6	13	2	0	37	15	0	16	10	13	600.87	0		40.737683
6	14	3	0	37	15	13	21	7	8	530.83	1		10.940700


