Name:				177_n060_m200_bt100_14650
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1116.89
Calculation_Time:		409.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			81
Customer_Sequence:		23 12 21 24 5 1 27 16 8 3 17 25 9 26 22 18 28 7 15 20 11 2 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	62	0	0	0	0	15	5	5	632.47	0		123.742060
4	14	75	0	0	5	0	16	4	3	163.43	0		55.103173
4	12	35	0	0	9	0	13	2	3	49.65	0		21.036737
6	19	16	0	0	11	0	12	6	6	210.91	0		9.639158
6	17	2	0	0	17	0	11	4	7	270.49	0		109.498697
6	18	11	0	0	21	0	6	4	7	134.52	0		76.332481
6	20	34	0	0	5	3	15	6	7	273.42	1		17.990064
6	21	86	0	0	0	5	13	3	7	225.19	1		23.909167
2	5	37	0	0	11	6	6	6	7	186.22	0		34.174231
20	64	14	0	11	17	0	15	6	5	311.14	0		44.438420
2	6	96	0	0	17	7	9	7	3	358.52	0		78.919397
11	35	13	0	0	17	10	10	3	8	100.68	0		16.150220
11	36	35	0	0	3	5	13	2	3	49.65	0		21.036737
11	37	36	0	0	5	10	17	4	4	264.40	1		10.711712
20	67	82	0	11	17	5	13	6	7	180.54	0		7.423102
2	4	3	0	0	20	10	10	3	7	149.58	0		90.132237
20	66	57	0	0	11	13	6	5	5	212.91	0		55.554280
20	65	26	0	10	17	12	14	7	6	245.82	1		21.883749
15	46	85	0	12	11	0	13	4	7	196.54	0		26.435851
28	91	86	0	0	0	12	13	3	7	225.19	1		23.909167
15	44	33	1	0	11	18	7	6	3	40.20	0		26.221740
15	47	99	0	0	5	14	10	5	4	266.96	1		36.487010
7	22	21	0	12	11	7	13	5	5	151.54	0		14.325469
7	25	95	0	0	11	21	8	6	4	154.75	0		24.576045
7	23	34	0	6	17	18	15	6	7	273.42	1		17.990064
7	24	36	0	6	17	25	17	4	4	264.40	1		10.711712
28	92	87	0	12	11	12	12	5	3	108.84	0		83.919717
15	45	53	0	15	0	0	14	3	4	65.73	0		41.388617
18	55	3	0	12	11	15	10	3	7	149.58	0		90.132237
18	56	13	0	12	11	22	10	3	8	100.68	0		16.150220
28	90	47	0	0	5	18	8	5	6	73.51	1		7.461686
17	52	55	0	17	3	0	6	6	6	113.14	0		9.183978
18	58	51	0	15	0	4	6	3	6	109.10	0		68.182705
18	59	93	0	25	9	0	17	7	8	370.76	1		16.618344
22	74	80	0	26	16	0	13	5	4	181.96	0		17.077994
22	75	87	0	26	16	4	12	5	3	108.84	0		83.919717
22	72	39	0	26	16	7	10	6	3	178.23	0		17.201888
22	73	79	0	0	3	8	10	2	6	66.96	0		9.705717
22	71	34	0	25	9	8	15	6	7	273.42	1		17.990064
26	85	74	0	26	16	10	10	7	8	233.48	0		12.062745
17	50	32	0	23	3	0	16	6	4	154.41	0		36.965821
26	84	6	0	29	0	0	14	3	4	70.50	0		7.413306
9	31	99	0	0	5	24	10	5	4	266.96	1		36.487010
9	29	29	0	26	16	18	7	4	6	122.35	0		101.726551
9	30	94	0	21	0	4	16	3	6	262.55	0		33.210054
25	83	82	0	39	16	0	13	6	7	180.54	0		7.423102
17	54	81	0	0	0	19	8	4	8	79.02	1		6.620536
25	82	12	0	13	0	10	12	3	3	93.06	0		44.488568
18	57	51	0	26	21	0	6	3	6	109.10	0		68.182705
8	28	48	0	42	3	0	17	7	6	642.56	0		25.986114
21	70	63	0	13	0	13	13	3	6	75.50	0		19.676573
17	51	54	0	12	14	15	9	2	7	75.34	0		23.622888
3	7	2	0	23	3	4	11	4	7	270.49	0		109.498697
3	10	91	0	23	3	11	7	4	4	53.27	0		48.699522
3	9	91	0	23	3	15	7	4	4	53.27	0		48.699522
3	8	55	0	17	3	6	6	6	6	113.14	0		9.183978
3	11	97	0	6	21	25	12	2	4	30.02	1		4.339485
26	86	90	0	32	22	0	11	2	8	165.07	0		45.800304
16	49	42	0	23	3	19	9	4	5	85.25	0		52.042342
8	26	17	0	36	16	7	9	5	3	82.90	0		29.021464
16	48	40	0	42	10	0	17	5	8	658.37	0		110.145974
8	27	37	0	34	3	4	6	6	7	186.22	0		34.174231
17	53	81	0	22	9	15	8	4	8	79.02	1		6.620536
27	87	10	0	36	16	10	12	5	3	138.82	0		43.822968
27	88	70	0	23	20	18	13	3	4	75.53	1		4.061601
1	2	64	0	36	16	13	15	5	6	168.08	0		65.535335
1	1	7	0	32	3	11	10	4	7	115.98	0		14.866084
1	3	79	0	12	14	22	10	2	6	66.96	0		9.705717
5	16	100	0	36	16	19	14	5	4	339.37	0		70.324381
5	15	83	0	42	3	6	9	7	4	76.56	0		8.996980
24	80	68	0	42	10	8	15	5	8	835.54	0		55.003449
24	81	83	0	42	3	10	9	7	4	76.56	0		8.996980
24	79	20	0	32	3	18	9	4	7	141.53	0		34.907359
21	69	20	0	36	16	23	9	4	7	141.53	0		34.907359
27	89	94	0	43	0	0	16	3	6	262.55	0		33.210054
21	68	15	0	42	3	14	10	6	3	71.27	0		14.746247
12	38	4	0	13	0	19	17	3	4	119.94	0		19.909156
12	39	70	0	13	0	23	13	3	4	75.53	1		4.061601
23	76	62	0	42	10	16	15	5	5	632.47	0		123.742060
23	78	98	0	42	10	21	16	6	3	190.22	0		31.935920
23	77	84	0	42	3	17	8	6	3	56.43	0		14.499142


