Name:				501_n100_m400_bt10_40883
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		720.41
Calculation_Time:		87.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			65
Customer_Sequence:		4 18 3 13 21 1 6 15 2 20 9 19 14 7 11 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	20	9	0	0	0	0	11	6	8	355.64	0		17.201107
5	21	10	0	0	6	0	12	4	7	159.69	0		29.582610
11	41	10	0	0	10	0	12	4	7	159.69	0		29.582610
11	38	2	0	0	14	0	14	3	7	228.83	0		60.293198
11	40	7	0	0	17	0	7	4	5	116.20	0		26.111847
11	39	4	0	0	6	7	7	6	8	179.49	1		6.273378
7	27	6	0	7	17	0	12	7	7	218.77	0		6.644404
7	28	10	0	0	12	7	12	4	7	159.69	0		29.582610
21	78	9	0	0	0	8	11	6	8	355.64	0		17.201107
14	49	8	0	0	12	14	9	4	6	61.53	0		6.026276
14	48	5	0	7	17	7	16	4	3	68.77	0		9.502920
19	67	6	0	12	0	0	12	7	7	218.77	0		6.644404
19	70	8	0	0	12	20	9	4	6	61.53	0		6.026276
19	68	7	0	7	6	7	7	4	5	116.20	0		26.111847
19	69	7	0	7	21	7	7	4	5	116.20	0		26.111847
9	32	2	0	7	17	10	14	3	7	228.83	0		60.293198
9	35	8	0	7	6	12	9	4	6	61.53	0		6.026276
9	33	5	0	12	10	0	16	4	3	68.77	0		9.502920
9	34	7	0	7	21	12	7	4	5	116.20	0		26.111847
20	73	6	0	23	14	0	12	7	7	218.77	0		6.644404
20	72	5	0	12	10	3	16	4	3	68.77	0		9.502920
20	71	1	0	23	14	7	11	7	6	155.04	1		4.845147
2	9	6	0	24	0	0	12	7	7	218.77	0		6.644404
2	8	5	0	12	10	6	16	4	3	68.77	0		9.502920
2	5	3	0	7	17	17	9	5	8	211.32	0		30.981908
2	6	4	0	23	14	13	7	6	8	179.49	1		6.273378
2	7	4	0	23	14	21	7	6	8	179.49	1		6.273378
15	54	9	0	28	7	0	11	6	8	355.64	0		17.201107
15	50	3	0	7	6	18	9	5	8	211.32	0		30.981908
3	14	6	0	16	0	7	12	7	7	218.77	0		6.644404
15	52	7	0	12	10	9	7	4	5	116.20	0		26.111847
15	51	4	0	28	7	8	7	6	8	179.49	1		6.273378
1	3	7	0	19	21	0	7	4	5	116.20	0		26.111847
6	25	6	0	35	13	0	12	7	7	218.77	0		6.644404
6	23	2	0	34	13	7	14	3	7	228.83	0		60.293198
6	22	1	0	36	0	0	11	7	6	155.04	1		4.845147
1	1	2	0	26	21	0	14	3	7	228.83	0		60.293198
13	47	10	0	0	0	16	12	4	7	159.69	0		29.582610
6	24	6	0	47	0	0	12	7	7	218.77	0		6.644404
1	4	7	0	19	21	5	7	4	5	116.20	0		26.111847
3	13	5	0	0	0	23	16	4	3	68.77	0		9.502920
21	77	6	0	48	7	0	12	7	7	218.77	0		6.644404
7	26	2	0	12	7	0	14	3	7	228.83	0		60.293198
21	79	10	0	26	21	7	12	4	7	159.69	0		29.582610
21	76	6	0	48	14	0	12	7	7	218.77	0		6.644404
21	75	5	0	26	21	14	16	4	3	68.77	0		9.502920
13	45	6	0	48	7	7	12	7	7	218.77	0		6.644404
13	46	6	0	48	14	7	12	7	7	218.77	0		6.644404
21	74	5	0	26	21	17	16	4	3	68.77	0		9.502920
15	53	8	0	19	10	9	9	4	6	61.53	0		6.026276
3	10	1	0	16	0	14	11	7	6	155.04	1		4.845147
1	2	5	0	40	21	0	16	4	3	68.77	0		9.502920
3	15	9	0	47	0	7	11	6	8	355.64	0		17.201107
3	11	1	0	16	0	20	11	7	6	155.04	1		4.845147
3	12	4	0	28	0	7	7	6	8	179.49	1		6.273378
18	64	6	0	47	0	15	12	7	7	218.77	0		6.644404
18	62	2	0	26	21	20	14	3	7	228.83	0		60.293198
18	66	8	0	34	13	14	9	4	6	61.53	0		6.026276
18	63	5	0	0	0	26	16	4	3	68.77	0		9.502920
18	65	7	0	34	13	20	7	4	5	116.20	0		26.111847
18	61	1	0	47	0	22	11	7	6	155.04	1		4.845147
4	19	9	0	43	13	14	11	6	8	355.64	0		17.201107
4	17	8	0	42	21	3	9	4	6	61.53	0		6.026276
4	18	8	0	42	21	9	9	4	6	61.53	0		6.026276
4	16	4	0	28	7	16	7	6	8	179.49	1		6.273378


