Name:				242_n100_m200_bt3_19157
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		165.24
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		16 2 3 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	27	1	0	0	0	0	23	6	12	575.09	0		10.671484
14	28	3	0	0	6	0	32	6	11	994.86	1		6.559953
3	7	2	0	32	0	0	21	14	8	899.51	0		41.472278
16	33	2	0	32	0	8	21	14	8	899.51	0		41.472278
3	8	3	0	0	12	0	32	6	11	994.86	1		6.559953
2	3	3	0	0	18	0	32	6	11	994.86	1		6.559953
2	4	3	0	0	6	11	32	6	11	994.86	1		6.559953
2	5	3	0	0	12	11	32	6	11	994.86	1		6.559953
16	32	2	0	32	0	16	21	14	8	899.51	0		41.472278
3	6	1	0	0	0	12	23	6	12	575.09	0		10.671484
16	34	3	0	0	18	11	32	6	11	994.86	1		6.559953


