Name:				272_n100_m200_bt3_21224
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		179.02
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		3 2 21 8 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	9	2	0	0	0	0	26	6	14	332.20	0		10.504677
5	8	1	0	0	6	0	19	7	10	467.40	1		10.035044
21	39	2	0	0	13	0	26	6	14	332.20	0		10.504677
8	15	1	0	0	6	10	19	7	10	467.40	1		10.035044
5	10	3	0	0	19	0	35	5	10	242.68	0		8.531633
8	16	2	0	0	19	10	26	6	14	332.20	0		10.504677
3	6	2	0	0	0	14	26	6	14	332.20	0		10.504677
21	40	3	0	19	6	0	35	5	10	242.68	0		8.531633
2	2	2	0	0	13	14	26	6	14	332.20	0		10.504677
2	3	3	0	19	6	10	35	5	10	242.68	0		8.531633
2	4	3	0	19	6	20	35	5	10	242.68	0		8.531633
8	14	1	0	0	6	20	19	7	10	467.40	1		10.035044
3	5	1	0	26	11	0	19	7	10	467.40	1		10.035044


