Name:				128_n060_m200_bt10_11008
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		150.60
Calculation_Time:		0.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		16 9 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	9	0	0	0	0	32	9	6	210.43	0		7.239801
2	6	9	0	0	9	0	32	9	6	210.43	0		7.239801
2	4	5	0	0	18	0	19	7	12	499.35	0		68.492403
2	3	2	0	0	0	6	15	7	8	135.01	0		46.946854
9	28	2	0	0	7	6	15	7	8	135.01	0		46.946854
16	54	6	0	0	18	12	24	6	11	648.04	0		31.159799
9	31	10	0	0	0	14	20	12	14	712.79	1		19.827501
9	30	8	1	20	0	6	18	14	12	752.79	0		5.280909
9	27	2	0	19	18	0	15	7	8	135.01	0		46.946854
16	53	5	0	34	0	0	19	7	12	499.35	0		68.492403
9	29	5	0	34	7	0	19	7	12	499.35	0		68.492403
16	55	6	0	34	14	0	24	6	11	648.04	0		31.159799
16	56	10	0	34	0	12	20	12	14	712.79	1		19.827501


