Name:				098_n060_m200_bt10_8771
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		116.01
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		11 2 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	38	6	0	0	0	0	19	14	10	485.65	0		5.019975
12	39	7	0	0	0	10	17	12	8	319.30	0		6.393045
12	36	3	0	0	0	18	13	12	7	284.88	0		21.645986
12	37	4	0	0	14	0	24	5	8	170.97	1		3.599145
2	6	9	0	19	0	0	34	11	8	628.16	0		21.901271
2	4	3	0	19	0	8	13	12	7	284.88	0		21.645986
2	5	5	0	0	19	0	13	6	12	273.39	0		29.902574
11	35	9	0	24	12	0	34	11	8	628.16	0		21.901271
11	33	8	0	24	12	8	30	5	14	302.43	0		11.530293
11	34	8	0	24	17	8	30	5	14	302.43	0		11.530293
11	31	1	0	17	0	15	13	8	11	219.71	0		4.271221
11	32	3	0	24	12	22	13	12	7	284.88	0		21.645986


