Name:				272_n100_m200_bt3_21251
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		220.78
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		21 2 8 5 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	9	2	0	0	0	0	26	6	14	332.20	0		10.504677
16	30	1	0	0	6	0	19	7	10	467.40	1		10.035044
8	14	1	0	0	13	0	19	7	10	467.40	1		10.035044
5	8	1	0	0	6	10	19	7	10	467.40	1		10.035044
16	31	3	0	0	20	0	35	5	10	242.68	0		8.531633
8	16	2	0	0	0	14	26	6	14	332.20	0		10.504677
5	10	3	0	0	20	10	35	5	10	242.68	0		8.531633
2	3	3	0	0	20	20	35	5	10	242.68	0		8.531633
2	4	3	0	19	6	0	35	5	10	242.68	0		8.531633
21	39	2	0	19	11	0	26	6	14	332.20	0		10.504677
2	2	2	0	26	0	0	26	6	14	332.20	0		10.504677
8	15	1	0	0	13	10	19	7	10	467.40	1		10.035044
21	40	3	0	19	6	10	35	5	10	242.68	0		8.531633


