Name:				286_n100_m200_bt3_22015
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2239.35
Calculation_Time:		13.00
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			96
Customer_Sequence:		40 9 28 29 55 48 18 17 21 43 31 47 30 35 2 16 3 27 6 14 34 23 24 58 7 25 15 41 32 50 1 36 54 8 4 51 11 44 52 22 26 37 39 38 12 57 19 46 49 10 5 53 20 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	72	1	0	0	0	0	11	3	8	252.38	0		15.462339
42	73	3	0	0	3	0	7	3	3	52.69	1		10.165339
42	74	3	0	0	6	0	7	3	3	52.69	1		10.165339
20	38	3	0	0	9	0	7	3	3	52.69	1		10.165339
53	91	3	0	0	12	0	7	3	3	52.69	1		10.165339
53	92	3	0	0	15	0	7	3	3	52.69	1		10.165339
5	10	3	0	0	18	0	7	3	3	52.69	1		10.165339
10	19	3	0	0	21	0	7	3	3	52.69	1		10.165339
49	86	1	0	0	0	8	11	3	8	252.38	0		15.462339
46	81	1	0	0	0	16	11	3	8	252.38	0		15.462339
46	82	3	0	0	3	3	7	3	3	52.69	1		10.165339
19	35	2	0	7	3	0	12	5	6	508.82	0		219.455570
19	36	2	0	7	8	0	12	5	6	508.82	0		219.455570
19	37	3	0	0	6	3	7	3	3	52.69	1		10.165339
57	99	2	0	7	13	0	12	5	6	508.82	0		219.455570
57	98	1	0	7	18	0	11	3	8	252.38	0		15.462339
12	23	3	0	0	21	3	7	3	3	52.69	1		10.165339
38	66	2	0	7	3	6	12	5	6	508.82	0		219.455570
39	67	1	0	7	21	0	11	3	8	252.38	0		15.462339
39	68	3	0	0	21	6	7	3	3	52.69	1		10.165339
37	65	3	0	0	21	9	7	3	3	52.69	1		10.165339
26	48	3	0	0	21	12	7	3	3	52.69	1		10.165339
22	42	1	0	7	8	6	11	3	8	252.38	0		15.462339
52	90	2	0	7	11	6	12	5	6	508.82	0		219.455570
44	78	1	0	7	18	8	11	3	8	252.38	0		15.462339
44	79	3	0	0	21	15	7	3	3	52.69	1		10.165339
11	20	1	0	7	21	8	11	3	8	252.38	0		15.462339
11	21	1	0	7	3	12	11	3	8	252.38	0		15.462339
11	22	3	0	0	21	18	7	3	3	52.69	1		10.165339
51	89	2	0	7	11	12	12	5	6	508.82	0		219.455570
4	8	2	0	7	18	16	12	5	6	508.82	0		219.455570
4	9	2	0	7	11	18	12	5	6	508.82	0		219.455570
4	7	1	0	7	8	14	11	3	8	252.38	0		15.462339
8	15	2	0	7	18	22	12	5	6	508.82	0		219.455570
8	16	2	0	7	11	24	12	5	6	508.82	0		219.455570
8	17	2	0	19	0	0	12	5	6	508.82	0		219.455570
54	93	1	0	7	3	20	11	3	8	252.38	0		15.462339
36	63	1	0	7	8	22	11	3	8	252.38	0		15.462339
36	64	3	0	0	0	24	7	3	3	52.69	1		10.165339
1	2	2	0	19	5	0	12	5	6	508.82	0		219.455570
1	1	1	0	19	10	0	11	3	8	252.38	0		15.462339
1	3	3	0	0	0	27	7	3	3	52.69	1		10.165339
50	87	1	0	19	13	0	11	3	8	252.38	0		15.462339
50	88	3	0	19	16	0	7	3	3	52.69	1		10.165339
32	59	3	0	19	19	0	7	3	3	52.69	1		10.165339
41	71	2	0	19	0	6	12	5	6	508.82	0		219.455570
41	70	1	0	18	0	12	11	3	8	252.38	0		15.462339
15	27	1	0	18	0	20	11	3	8	252.38	0		15.462339
15	28	3	0	19	22	0	7	3	3	52.69	1		10.165339
25	47	1	0	19	5	6	11	3	8	252.38	0		15.462339
7	12	1	0	19	10	8	11	3	8	252.38	0		15.462339
7	13	1	0	19	13	8	11	3	8	252.38	0		15.462339
7	14	1	0	18	5	14	11	3	8	252.38	0		15.462339
58	101	2	0	19	10	16	12	5	6	508.82	0		219.455570
58	102	2	0	19	10	22	12	5	6	508.82	0		219.455570
58	100	1	0	18	5	22	11	3	8	252.38	0		15.462339
24	46	2	0	26	16	0	12	5	6	508.82	0		219.455570
23	45	2	0	26	16	6	12	5	6	508.82	0		219.455570
23	43	1	0	26	21	0	11	3	8	252.38	0		15.462339
23	44	1	0	26	21	8	11	3	8	252.38	0		15.462339
34	61	1	0	26	16	12	11	3	8	252.38	0		15.462339
14	26	1	0	26	21	16	11	3	8	252.38	0		15.462339
6	11	2	0	31	0	0	12	5	6	508.82	0		219.455570
27	49	1	0	26	16	20	11	3	8	252.38	0		15.462339
27	50	3	0	26	21	24	7	3	3	52.69	1		10.165339
3	6	3	0	26	21	27	7	3	3	52.69	1		10.165339
16	30	2	0	31	5	0	12	5	6	508.82	0		219.455570
16	31	2	0	30	5	6	12	5	6	508.82	0		219.455570
16	29	1	0	30	5	12	11	3	8	252.38	0		15.462339
2	4	2	0	31	10	0	12	5	6	508.82	0		219.455570
2	5	3	0	29	5	20	7	3	3	52.69	1		10.165339
35	62	3	0	29	5	23	7	3	3	52.69	1		10.165339
30	55	2	0	31	0	6	12	5	6	508.82	0		219.455570
30	56	2	0	29	0	12	12	5	6	508.82	0		219.455570
30	57	3	0	29	0	18	7	3	3	52.69	1		10.165339
