Name:				328_n020_m400_bt100_26099
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		235.59
Calculation_Time:		83.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			83
Customer_Sequence:		1 8 9 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	27	8	0	0	0	0	15	5	7	51.75	0		2.460007
2	26	6	0	0	5	0	13	5	8	56.31	0		2.851535
2	39	78	0	0	10	0	14	6	6	34.09	0		5.500179
2	30	24	0	0	16	0	15	6	5	37.57	0		11.818335
9	192	96	0	0	16	5	10	6	4	24.87	0		13.810307
2	40	82	0	15	0	0	17	7	3	31.24	0		17.381800
2	25	2	0	0	10	6	11	4	8	30.68	0		12.459527
2	33	33	0	0	0	7	13	4	6	25.74	0		2.921498
2	41	86	0	0	5	8	14	5	3	29.28	0		17.054567
2	43	88	0	0	4	11	13	4	3	13.89	0		3.474947
2	42	88	0	0	0	13	13	4	3	13.89	0		3.474947
2	29	21	0	0	4	14	6	5	5	8.51	0		2.695390
2	36	68	0	0	22	0	8	3	3	10.55	0		9.676893
2	35	61	0	14	7	0	13	5	5	19.19	1		1.079852
2	31	26	0	0	0	16	16	3	5	14.78	1		0.737183
2	44	100	0	0	9	14	11	4	5	13.51	1		3.944354
2	38	73	0	0	4	19	7	6	5	25.03	1		1.610022
2	37	73	0	0	4	24	7	6	5	25.03	1		1.610022
2	32	30	0	15	12	0	7	7	4	28.31	1		1.383878
2	34	60	0	0	10	19	7	4	7	19.74	1		1.013005
9	179	41	0	15	19	0	14	5	8	61.12	0		2.870012
9	176	10	0	15	19	8	17	5	5	63.61	0		5.243509
9	193	99	0	16	0	3	14	6	5	47.72	0		3.583183
9	191	93	0	0	16	9	10	6	7	26.46	0		2.930909
9	190	92	0	0	16	16	8	5	3	12.67	0		9.433536
9	185	65	0	14	3	8	15	3	8	24.48	0		4.948538
9	187	76	0	0	16	19	10	4	8	38.83	0		11.075242
2	28	9	0	27	7	0	8	7	8	28.62	0		2.472759
9	183	59	0	14	3	16	14	4	4	15.86	0		3.056259
9	177	15	0	14	3	20	11	3	4	7.07	0		6.265618
9	184	62	0	32	0	0	11	7	5	26.06	0		4.327886
9	188	81	0	0	22	3	10	3	3	13.25	0		6.409549
9	186	68	0	0	22	6	8	3	3	10.55	0		9.676893
9	182	57	0	0	14	6	8	2	4	3.85	0		9.164307
9	189	83	0	0	22	9	8	2	4	8.45	0		4.495244
9	180	46	0	35	7	0	15	7	4	36.27	1		1.095267
9	181	50	0	15	19	13	12	6	5	21.66	1		0.647922
9	178	23	0	0	14	10	9	2	7	7.42	1		0.877299
8	161	17	0	32	14	0	17	7	7	45.09	0		3.997085
8	157	8	0	32	14	7	15	5	7	51.75	0		2.460007
8	175	99	0	30	0	5	14	6	5	47.72	0		3.583183
8	172	93	0	27	7	8	10	6	7	26.46	0		2.930909
8	163	20	0	29	0	10	14	6	4	43.60	0		28.080909
8	158	14	0	27	7	15	11	4	7	36.37	0		18.951376
8	159	14	0	27	7	22	11	4	7	36.37	0		18.951376
8	168	67	0	29	0	14	16	3	6	42.46	0		9.785529
8	164	25	0	32	14	14	15	6	3	17.22	0		3.312267
8	170	79	0	32	14	17	9	5	5	28.66	0		13.544904
8	167	59	0	29	3	14	14	4	4	15.86	0		3.056259
8	174	95	0	43	0	0	12	6	3	31.20	0		2.988275
8	165	37	0	28	3	18	15	4	3	23.92	0		5.701533
8	155	7	0	0	16	27	11	4	3	8.23	0		6.300061
8	156	7	0	14	3	24	11	4	3	8.23	0		6.300061
8	160	15	0	16	0	8	11	3	4	7.07	0		6.265618
8	166	58	0	16	0	12	8	2	5	7.52	0		5.499551
8	173	94	0	10	16	5	6	3	3	6.69	0		14.797762
8	171	84	0	37	7	4	17	7	7	99	1		1.349559
8	162	18	0	15	19	18	13	5	5	18.62	1		0.824179
8	169	70	0	0	14	17	11	2	8	12.34	1		0.867659
1	2	6	0	45	0	3	13	5	8	56.31	0		2.851535
1	5	37	0	25	3	21	15	4	3	23.92	0		5.701533
1	24	97	0	45	0	11	13	6	5	49.57	0		7.405840
1	10	56	0	45	0	16	13	7	4	39.11	0		8.221869
1	15	65	0	29	0	20	15	3	8	24.48	0		4.948538
1	16	69	0	32	14	22	10	5	7	37.50	0		29.750813
1	3	20	0	44	0	20	14	6	4	43.60	0		28.080909
1	21	86	0	44	0	24	14	5	3	29.28	0		17.054567
1	7	44	0	32	21	0	12	3	8	22.45	0		3.543017
1	4	26	0	0	0	21	16	3	5	14.78	1		0.737183
1	18	75	0	44	21	0	16	4	7	61.98	0		7.174103
1	9	52	0	25	3	24	11	3	4	7.82	0		4.729269
1	11	57	0	27	11	15	8	2	4	3.85	0		9.164307
1	20	83	0	27	11	19	8	2	4	8.45	0		4.495244
1	6	40	0	38	7	11	16	6	7	41.82	1		5.154528
1	19	80	0	11	19	23	16	5	7	33.61	1		0.786766
1	8	46	0	38	7	18	15	7	4	36.27	1		1.095267
1	14	61	0	38	7	22	13	5	5	19.19	1		1.079852
1	13	61	1	54	6	0	13	5	5	19.19	1		1.079852
1	1	1	0	44	20	7	13	4	5	24.12	1		0.680686
1	22	88	0	44	0	27	13	4	3	13.89	0		3.474947
1	23	89	0	35	12	22	17	2	7	16.62	1		1.523179
1	17	73	1	54	6	5	7	6	5	25.03	1		1.610022
1	12	60	0	32	20	8	7	4	7	19.74	1		1.013005


