Name:				169_n060_m200_bt3_13892
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1432.61
Calculation_Time:		17.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			118
Customer_Sequence:		24 15 22 36 7 32 14 29 30 13 5 26 33 27 20 6 10 11 34 1 3 9 39 12 16 23 19 35 18 17 38 2 8 28 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	68	1	0	0	0	0	6	4	3	25.83	0		11.309078
21	69	1	0	0	4	0	6	4	3	25.83	0		11.309078
21	70	2	0	0	8	0	13	7	3	183.11	1		8.126923
28	90	3	0	0	15	0	14	2	7	120.81	0		21.556965
28	91	3	0	0	17	0	14	2	7	120.81	0		21.556965
28	89	1	0	0	19	0	6	4	3	25.83	0		11.309078
8	25	3	0	0	23	0	14	2	7	120.81	0		21.556965
8	26	3	0	0	15	7	14	2	7	120.81	0		21.556965
8	23	2	1	0	0	3	13	7	3	183.11	1		8.126923
8	24	2	1	0	0	6	13	7	3	183.11	1		8.126923
2	5	3	0	0	17	7	14	2	7	120.81	0		21.556965
2	4	1	0	0	19	3	6	4	3	25.83	0		11.309078
38	124	3	0	0	23	7	14	2	7	120.81	0		21.556965
38	121	2	1	0	0	9	13	7	3	183.11	1		8.126923
38	122	2	1	0	0	12	13	7	3	183.11	1		8.126923
38	123	2	1	0	0	15	13	7	3	183.11	1		8.126923
17	57	3	0	0	15	14	14	2	7	120.81	0		21.556965
17	58	3	0	0	17	14	14	2	7	120.81	0		21.556965
17	56	2	1	0	0	18	13	7	3	183.11	1		8.126923
18	60	3	0	0	23	14	14	2	7	120.81	0		21.556965
18	59	2	1	0	0	21	13	7	3	183.11	1		8.126923
35	113	3	0	0	15	21	14	2	7	120.81	0		21.556965
35	111	1	0	0	19	6	6	4	3	25.83	0		11.309078
35	112	2	1	0	0	24	13	7	3	183.11	1		8.126923
19	63	3	0	0	17	21	14	2	7	120.81	0		21.556965
19	61	1	0	0	19	9	6	4	3	25.83	0		11.309078
19	62	2	1	0	0	27	13	7	3	183.11	1		8.126923
23	74	3	0	0	23	21	14	2	7	120.81	0		21.556965
23	75	3	0	6	19	0	14	2	7	120.81	0		21.556965
