Name:				219_n100_m200_bt10_17583
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		207.76
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		23 16 9 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	52	8	0	0	0	0	21	7	11	1469.52	0		22.476816
30	53	8	0	0	7	0	21	7	11	1469.52	0		22.476816
30	54	10	0	0	0	11	19	12	9	867.08	1		7.876456
9	14	3	0	0	14	0	32	11	7	1260.48	0		161.832842
9	16	10	0	0	0	20	19	12	9	867.08	1		7.876456
9	15	7	0	0	14	7	21	7	7	385.68	1		5.203176
16	26	6	0	21	0	0	31	9	10	2291.17	0		23.255772
16	27	6	0	21	0	10	31	9	10	2291.17	0		23.255772
23	39	3	0	19	0	20	32	11	7	1260.48	0		161.832842
23	40	9	0	32	9	0	25	10	8	2326.44	0		87.202554
23	41	10	0	32	9	8	19	12	9	867.08	1		7.876456


