Name:				239_n100_m200_bt100_18961
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1457.16
Calculation_Time:		22.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			67
Customer_Sequence:		3 20 15 17 10 19 25 7 18 5 9 31 26 8 22 16 6 30 24 12 11 14 21 37 2 29 1 4 28 13 35 32 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	47	72	0	0	0	0	6	3	6	105.40	1		7.956298
32	62	78	0	0	3	0	14	7	4	167.05	0		9.350446
32	63	90	0	0	10	0	8	3	5	74.16	0		18.066646
35	66	19	0	0	13	0	17	6	6	592.70	0		20.505491
4	9	19	0	0	19	0	17	6	6	592.70	0		20.505491
35	68	98	0	0	3	4	8	4	7	132.16	1		7.760855
13	28	52	0	14	0	0	13	7	4	110.31	0		30.906221
13	27	27	0	0	7	4	12	3	6	172.86	0		34.968705
28	55	72	0	0	10	5	6	3	6	105.40	1		7.956298
35	67	92	0	0	13	6	12	6	3	127.47	0		15.320600
1	2	30	0	0	19	6	13	6	8	623.34	0		29.271389
1	1	13	0	0	13	9	11	2	8	66	0		12.635459
1	3	56	0	0	19	14	7	5	3	45.95	0		17.359985
29	56	10	0	0	15	9	7	3	4	49.22	0		49.900569
2	5	75	0	8	0	4	17	6	5	237.52	0		24.534896
2	4	42	0	8	10	0	17	3	5	245.14	0		25.476921
37	72	51	0	8	0	9	17	5	7	383.37	0		49.322977
37	71	48	0	8	0	16	11	6	8	302.18	0		21.531761
37	73	55	0	17	13	0	7	7	7	117.67	1		2.639666
21	44	22	0	24	13	0	10	6	7	333.59	0		13.626265
14	29	33	0	0	19	17	7	5	7	82.33	0		24.519081
14	30	40	0	0	7	10	7	3	5	33.27	1		8.983291
14	31	80	0	0	10	11	8	2	6	94.01	1		18.662540
11	21	22	0	24	19	0	10	6	7	333.59	0		13.626265
11	23	82	0	27	0	0	17	4	4	234.68	0		26.808611
11	22	32	0	0	19	24	6	6	4	131.39	1		6.027145
12	25	54	0	27	4	0	17	6	4	206.15	0		15.145659
12	24	23	0	7	19	14	6	6	7	183.84	0		29.701621
12	26	83	0	17	13	7	12	5	8	418.74	1		7.130607
24	48	50	0	7	19	21	8	6	8	329.45	0		108.673266
24	49	93	0	8	10	5	9	3	6	112.92	0		26.201533
30	58	66	0	8	0	24	12	6	4	103.23	0		14.105540
30	57	3	0	0	7	15	9	3	6	85.85	1		5.148856
6	12	75	0	25	0	4	17	6	5	237.52	0		24.534896
6	11	10	0	8	10	11	7	3	4	49.22	0		49.900569
16	35	94	0	25	0	9	16	7	8	845.51	0		50.944357
16	33	6	0	25	0	17	8	7	7	343.67	0		20.843434
16	34	55	0	33	0	17	7	7	7	117.67	1		2.639666
22	46	5	0	24	18	7	12	4	8	479.56	0		58.763952
22	45	2	0	0	13	17	13	2	5	55.28	0		41.692014
8	14	30	0	34	10	0	13	6	8	623.34	0		29.271389
8	15	66	0	34	10	8	12	6	4	103.23	0		14.105540
26	52	58	0	17	13	15	8	6	8	231.36	1		18.914110
26	51	36	0	25	0	24	12	5	6	320.32	1		16.023682
31	60	41	0	34	16	0	15	2	8	201.15	0		28.697008
31	61	56	0	34	10	12	7	5	3	45.95	0		17.359985
31	59	12	0	36	18	0	16	4	8	216.81	1		12.663527
9	18	94	0	44	0	0	16	7	8	845.51	0		50.944357
9	17	50	0	42	0	8	8	6	8	329.45	0		108.673266
9	16	8	0	34	22	0	16	3	5	114.60	0		10.990705
5	10	83	0	36	16	8	12	5	8	418.74	1		7.130607
18	39	90	0	8	10	15	8	3	5	74.16	0		18.066646
18	38	63	0	8	10	20	8	3	4	113.45	0		30.683765
7	13	55	0	17	13	23	7	7	7	117.67	1		2.639666
25	50	79	0	34	22	5	15	3	3	101.18	0		25.893768
19	40	30	0	47	7	0	13	6	8	623.34	0		29.271389
10	20	23	0	34	10	15	6	6	7	183.84	0		29.701621
10	19	8	0	34	22	8	16	3	5	114.60	0		10.990705
17	36	6	0	41	0	16	8	7	7	343.67	0		20.843434
17	37	12	0	36	16	16	16	4	8	216.81	1		12.663527
15	32	100	0	46	7	8	7	7	8	228.83	0		75.868635
20	41	23	0	34	10	22	6	6	7	183.84	0		29.701621
20	43	89	0	40	0	23	9	6	3	127.48	0		16.606161
20	42	69	0	36	16	24	7	5	6	192.12	1		12.393034
3	8	99	1	53	0	8	16	6	8	736.31	0		34.051640
3	7	49	0	46	7	16	13	6	5	326.54	0		19.134434
3	6	36	0	46	7	21	12	5	6	320.32	1		16.023682


