Name:				564_n100_m400_bt10_46016
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		798.19
Calculation_Time:		5.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			70
Customer_Sequence:		10 19 3 6 17 8 18 16 2 7 11 5 1 9 21 22 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	10	1	0	0	0	0	11	6	7	316.08	0		16.806401
4	11	2	0	0	6	0	17	3	5	249.28	0		127.534066
4	12	5	0	0	9	0	7	3	3	33.94	0		14.821202
4	13	5	0	0	12	0	7	3	3	33.94	0		14.821202
4	14	7	0	0	15	0	8	7	5	244.18	1		13.982707
22	80	8	0	0	0	7	14	6	8	419.08	0		27.276868
22	81	8	0	0	0	15	14	6	8	419.08	0		27.276868
22	77	1	0	0	0	23	11	6	7	316.08	0		16.806401
22	82	10	0	7	9	0	12	5	7	181.56	0		12.079287
22	78	5	0	0	22	0	7	3	3	33.94	0		14.821202
22	79	7	0	0	14	5	8	7	5	244.18	1		13.982707
21	76	6	0	8	14	0	13	6	8	217.73	0		10.739168
21	74	4	0	0	6	5	12	2	5	41.72	0		17.195312
21	75	5	0	0	22	3	7	3	3	33.94	0		14.821202
21	73	3	0	7	22	0	17	3	7	264.94	1		11.817760
9	36	6	0	8	14	8	13	6	8	217.73	0		10.739168
9	31	1	0	8	14	16	11	6	7	316.08	0		16.806401
9	32	2	0	14	0	0	17	3	5	249.28	0		127.534066
9	34	4	0	0	6	10	12	2	5	41.72	0		17.195312
9	35	4	0	0	6	15	12	2	5	41.72	0		17.195312
9	33	3	0	7	22	7	17	3	7	264.94	1		11.817760
1	2	9	0	7	9	7	11	5	8	430	0		24.957372
1	1	7	0	8	14	23	8	7	5	244.18	1		13.982707
5	17	9	0	7	9	15	11	5	8	430	0		24.957372
5	15	2	0	14	3	0	17	3	5	249.28	0		127.534066
5	16	4	0	0	6	20	12	2	5	41.72	0		17.195312
11	43	3	0	7	22	14	17	3	7	264.94	1		11.817760
11	44	3	0	7	22	21	17	3	7	264.94	1		11.817760
11	45	7	0	14	0	5	8	7	5	244.18	1		13.982707
7	26	10	0	7	9	23	12	5	7	181.56	0		12.079287
7	22	4	0	0	6	25	12	2	5	41.72	0		17.195312
7	23	4	0	17	7	0	12	2	5	41.72	0		17.195312
7	24	5	1	16	14	23	7	3	3	33.94	0		14.821202
7	21	3	0	19	9	0	17	3	7	264.94	1		11.817760
7	25	7	0	14	0	10	8	7	5	244.18	1		13.982707
2	4	9	0	21	12	0	11	5	8	430	0		24.957372
2	5	10	0	21	17	0	12	5	7	181.56	0		12.079287
2	3	4	0	12	7	5	12	2	5	41.72	0		17.195312
16	58	6	0	31	0	0	13	6	8	217.73	0		10.739168
16	59	9	0	21	17	7	11	5	8	430	0		24.957372
16	56	2	0	24	22	0	17	3	5	249.28	0		127.534066
16	57	3	0	19	9	7	17	3	7	264.94	1		11.817760
18	64	1	0	31	0	8	11	6	7	316.08	0		16.806401
18	65	4	0	12	7	10	12	2	5	41.72	0		17.195312
8	30	10	0	21	12	8	12	5	7	181.56	0		12.079287
8	27	2	0	24	22	5	17	3	5	249.28	0		127.534066
8	28	2	0	24	22	10	17	3	5	249.28	0		127.534066
8	29	7	0	14	0	15	8	7	5	244.18	1		13.982707
17	60	1	0	21	12	15	11	6	7	316.08	0		16.806401
17	63	9	0	19	12	22	11	5	8	430	0		24.957372
17	61	2	0	24	22	15	17	3	5	249.28	0		127.534066
17	62	7	0	14	0	20	8	7	5	244.18	1		13.982707
6	18	3	0	19	9	14	17	3	7	264.94	1		11.817760
6	19	7	0	12	0	25	8	7	5	244.18	1		13.982707
6	20	7	0	31	0	15	8	7	5	244.18	1		13.982707
3	7	6	0	33	12	0	13	6	8	217.73	0		10.739168
3	8	6	0	33	12	8	13	6	8	217.73	0		10.739168
3	9	9	0	32	12	16	11	5	8	430	0		24.957372
3	6	3	0	19	9	21	17	3	7	264.94	1		11.817760
19	70	10	0	44	0	0	12	5	7	181.56	0		12.079287
19	66	2	0	24	22	20	17	3	5	249.28	0		127.534066
19	67	4	0	12	7	15	12	2	5	41.72	0		17.195312
19	68	5	0	21	18	15	7	3	3	33.94	0		14.821202
19	69	5	0	21	18	18	7	3	3	33.94	0		14.821202
10	41	8	0	44	5	0	14	6	8	419.08	0		27.276868
10	37	1	0	42	5	8	11	6	7	316.08	0		16.806401
10	42	10	0	39	5	15	12	5	7	181.56	0		12.079287
10	38	2	0	24	22	25	17	3	5	249.28	0		127.534066
10	39	7	0	31	0	20	8	7	5	244.18	1		13.982707
10	40	7	0	31	0	25	8	7	5	244.18	1		13.982707


