Name:				263_n100_m200_bt10_20696
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1497.41
Calculation_Time:		23.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			77
Customer_Sequence:		13 40 25 35 8 3 27 20 17 11 33 16 12 10 7 18 21 30 6 36 23 1 24 26 14 28 19 31 4 22 15 9 32 5 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	62	8	0	0	0	0	12	6	7	368.46	0		11.811923
19	37	2	0	0	6	0	13	5	5	321.17	1		10.842052
5	10	5	0	0	11	0	9	3	7	167.26	0		80.281458
5	9	2	0	0	14	0	13	5	5	321.17	1		10.842052
32	69	6	0	0	19	0	9	2	8	67.54	0		11.687348
9	20	10	0	0	0	7	12	6	8	646.97	1		9.536392
9	19	2	0	0	14	5	13	5	5	321.17	1		10.842052
15	28	4	0	9	19	0	14	5	6	398.66	0		20.786381
15	29	6	0	0	21	0	9	2	8	67.54	0		11.687348
22	44	5	0	0	11	7	9	3	7	167.26	0		80.281458
22	42	1	0	9	11	0	15	2	5	107.88	0		51.764591
22	43	1	0	9	11	5	15	2	5	107.88	0		51.764591
4	7	3	0	9	11	10	13	2	6	75.12	0		16.259331
4	8	10	0	0	14	10	12	6	8	646.97	1		9.536392
31	68	7	0	24	11	0	10	7	3	193.45	0		90.438159
31	67	5	0	0	20	8	9	3	7	167.26	0		80.281458
31	66	3	0	9	20	6	13	2	6	75.12	0		16.259331
19	39	5	0	0	20	15	9	3	7	167.26	0		80.281458
19	38	3	0	9	22	6	13	2	6	75.12	0		16.259331
5	11	8	0	12	0	0	12	6	7	368.46	0		11.811923
28	60	3	0	9	20	12	13	2	6	75.12	0		16.259331
28	59	1	0	9	22	12	15	2	5	107.88	0		51.764591
28	61	10	0	0	0	15	12	6	8	646.97	1		9.536392
14	27	10	0	0	14	18	12	6	8	646.97	1		9.536392
26	55	6	0	0	20	22	9	2	8	67.54	0		11.687348
26	54	2	0	0	6	5	13	5	5	321.17	1		10.842052
24	49	7	0	13	0	7	10	7	3	193.45	0		90.438159
24	48	1	0	9	11	16	15	2	5	107.88	0		51.764591
24	50	10	0	12	0	10	12	6	8	646.97	1		9.536392
1	1	6	0	9	22	17	9	2	8	67.54	0		11.687348
1	2	10	0	12	0	18	12	6	8	646.97	1		9.536392
23	46	7	0	24	0	0	10	7	3	193.45	0		90.438159
23	47	7	0	24	18	0	10	7	3	193.45	0		90.438159
23	45	3	0	9	20	18	13	2	6	75.12	0		16.259331
36	76	5	0	13	7	0	9	3	7	167.26	0		80.281458
36	77	6	0	9	11	21	9	2	8	67.54	0		11.687348
6	13	7	0	24	0	3	10	7	3	193.45	0		90.438159
6	12	1	0	9	20	24	15	2	5	107.88	0		51.764591
30	64	9	0	22	7	0	14	4	6	263.57	0		20.142201
30	65	10	0	24	11	3	12	6	8	646.97	1		9.536392
30	63	2	0	0	6	10	13	5	5	321.17	1		10.842052
21	41	4	0	34	0	0	14	5	6	398.66	0		20.786381
18	36	3	0	22	7	6	13	2	6	75.12	0		16.259331
7	15	7	0	24	17	3	10	7	3	193.45	0		90.438159
7	16	7	0	24	0	6	10	7	3	193.45	0		90.438159
7	14	6	0	22	9	6	9	2	8	67.54	0		11.687348
10	22	8	0	24	17	6	12	6	7	368.46	0		11.811923
10	21	3	0	22	7	12	13	2	6	75.12	0		16.259331
12	25	4	0	24	17	13	14	5	6	398.66	0		20.786381
12	24	2	0	24	0	9	13	5	5	321.17	1		10.842052
16	31	4	0	24	17	19	14	5	6	398.66	0		20.786381
16	32	10	0	24	11	11	12	6	8	646.97	1		9.536392
16	30	3	0	22	7	18	13	2	6	75.12	0		16.259331
33	71	6	0	22	9	14	9	2	8	67.54	0		11.687348
33	70	2	0	24	0	14	13	5	5	321.17	1		10.842052
11	23	10	0	24	0	19	12	6	8	646.97	1		9.536392
17	35	8	0	36	5	0	12	6	7	368.46	0		11.811923
17	33	1	0	22	7	24	15	2	5	107.88	0		51.764591
17	34	6	0	22	9	22	9	2	8	67.54	0		11.687348
20	40	9	0	36	11	0	14	4	6	263.57	0		20.142201
27	57	4	0	36	11	6	14	5	6	398.66	0		20.786381
27	58	9	0	36	11	12	14	4	6	263.57	0		20.142201
35	73	6	0	36	5	7	9	2	8	67.54	0		11.687348
3	5	4	0	36	11	18	14	5	6	398.66	0		20.786381
3	6	7	0	38	16	0	10	7	3	193.45	0		90.438159
8	18	8	0	38	16	3	12	6	7	368.46	0		11.811923
8	17	5	0	37	0	6	9	3	7	167.26	0		80.281458
35	74	8	0	38	16	10	12	6	7	368.46	0		11.811923
35	75	9	0	36	11	24	14	4	6	263.57	0		20.142201
27	56	1	0	34	23	0	15	2	5	107.88	0		51.764591
25	53	7	0	38	16	17	10	7	3	193.45	0		90.438159
25	51	3	0	34	23	5	13	2	6	75.12	0		16.259331
25	52	6	0	34	23	11	9	2	8	67.54	0		11.687348
40	84	8	0	38	16	20	12	6	7	368.46	0		11.811923
40	83	3	0	37	3	6	13	2	6	75.12	0		16.259331
40	82	2	0	24	17	25	13	5	5	321.17	1		10.842052
13	26	9	0	37	7	7	14	4	6	263.57	0		20.142201


