Name:				118_n060_m200_bt100_10319
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		861.36
Calculation_Time:		61.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			77
Customer_Sequence:		20 16 11 24 4 8 15 10 2 17 9 19 12 6 21 13 27 23 5 3 7 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	72	12	0	0	0	0	13	6	5	336.43	0		156.638730
22	71	5	0	0	6	0	12	4	6	399.18	0		48.171770
22	75	86	0	0	10	0	14	4	4	72.64	0		12.210047
22	74	82	0	0	14	0	7	7	3	82.34	0		10.982216
22	73	50	0	0	14	3	7	6	8	218.73	1		42.041569
7	20	45	0	7	14	0	9	7	7	418.60	0		88.304380
7	19	24	0	0	0	5	13	5	6	247.72	0		9.168417
7	18	16	0	0	21	0	17	3	5	343.10	0		30.462982
7	22	76	0	0	10	4	17	3	4	115.23	0		5.724272
7	21	75	0	13	0	0	16	7	5	317.14	1		4.994778
3	8	53	0	16	13	0	17	6	4	181.47	0		13.489900
3	9	65	0	0	21	5	9	4	4	194.36	0		210.338193
3	7	49	0	0	6	6	13	2	7	162.18	1		28.501138
5	14	69	0	16	13	4	17	7	8	307.89	0		23.504940
27	89	43	0	0	0	11	10	6	5	157.89	0		134.334854
5	15	91	0	0	8	6	13	2	3	77.52	0		54.826551
23	78	68	0	16	13	12	15	7	8	319.57	0		24.305627
23	76	51	0	0	21	9	12	4	5	98.49	0		22.649599
23	77	60	0	16	13	20	8	5	4	107.76	0		72.252878
5	13	57	0	0	10	8	15	3	6	351.33	0		65.654237
27	90	75	0	13	0	5	16	7	5	317.14	1		4.994778
13	40	30	0	0	0	16	12	6	6	302.66	0		22.362296
13	42	71	0	0	8	9	15	2	7	374.28	0		160.175657
13	43	75	0	13	0	10	16	7	5	317.14	1		4.994778
13	41	46	0	0	20	14	6	4	6	87.53	1		5.786981
21	67	57	0	0	10	14	15	3	6	351.33	0		65.654237
21	66	51	0	0	0	22	12	4	5	98.49	0		22.649599
21	70	78	0	0	10	20	14	3	4	208.99	0		38.483676
21	68	60	0	16	13	24	8	5	4	107.76	0		72.252878
21	69	72	0	12	0	15	11	3	7	151.25	1		4.739083
6	17	52	0	29	0	0	11	7	5	222.39	0		24.450594
6	16	2	0	17	20	0	14	4	6	322.98	0		145.555734
12	37	22	0	16	20	6	17	4	3	160.03	0		67.109227
12	38	40	0	0	8	16	8	2	7	188.69	0		88.290454
12	39	46	0	0	20	20	6	4	6	87.53	1		5.786981
19	62	18	0	12	20	9	16	4	5	130.32	0		9.672299
19	61	16	0	0	10	24	17	3	5	343.10	0		30.462982
9	25	15	0	6	20	14	9	5	5	195.55	0		43.659733
9	26	17	0	15	20	14	14	3	5	320.20	0		328.393585
9	27	22	0	6	20	19	17	4	3	160.03	0		67.109227
17	55	24	0	6	20	22	13	5	6	247.72	0		9.168417
17	54	20	0	15	7	0	14	3	6	155.60	0		25.620472
17	56	70	0	12	3	15	8	3	4	67.55	1		5.344554
2	3	9	0	29	0	5	10	7	8	301.95	0		15.654851
2	6	76	0	15	7	6	17	3	4	115.23	0		5.724272
16	52	32	0	0	0	27	7	3	3	37.72	0		14.642462
2	5	44	0	0	4	22	14	2	6	101.16	0		19.573694
10	28	8	0	32	7	0	15	5	7	257.01	0		22.470389
10	29	21	0	32	7	7	16	5	6	448.04	0		37.539278
24	80	12	0	29	0	13	13	6	5	336.43	0		156.638730
10	30	22	0	29	6	13	17	4	3	160.03	0		67.109227
10	31	60	0	24	13	20	8	5	4	107.76	0		72.252878
15	47	30	0	33	12	0	12	6	6	302.66	0		22.362296
15	49	58	0	29	6	16	12	5	7	313.66	0		64.246489
15	50	66	0	33	18	0	10	7	5	306.37	0		36.320139
15	46	2	0	29	6	23	14	4	6	322.98	0		145.555734
15	48	31	0	23	20	19	8	3	8	176.02	0		75.345143
8	23	1	0	24	13	24	9	5	5	111	0		7.609108
24	79	11	0	29	0	18	11	6	5	210.61	0		24.398594
4	11	57	0	33	12	6	15	3	6	351.33	0		65.654237
4	10	17	0	33	15	6	14	3	5	320.20	0		328.393585
4	12	74	0	16	18	20	10	2	6	111.02	0		115.068080
10	32	88	0	40	0	0	8	6	7	201.94	0		56.759844
8	24	63	0	33	18	5	8	3	8	59.38	0		7.951753
24	83	67	0	33	21	5	13	3	7	141.29	0		18.725716
24	81	19	0	31	18	13	8	3	8	123.83	0		38.597981
24	82	37	0	31	18	21	7	2	7	33.88	0		25.015796
11	34	38	1	48	0	0	15	5	5	339.12	0		10.618108
11	33	22	1	48	0	5	17	4	3	160.03	0		67.109227
11	35	75	1	53	0	0	16	7	5	317.14	1		4.994778
11	36	79	0	31	21	12	15	3	6	313.15	1		15.320692
16	51	27	0	29	0	23	14	3	6	154.60	0		13.105655
16	53	71	0	33	15	11	15	2	7	374.28	0		160.175657
2	4	19	0	15	7	10	8	3	8	123.83	0		38.597981
20	64	13	1	48	0	8	16	5	7	868.88	0		185.427456
20	65	100	0	43	18	0	17	3	5	140.02	0		119.881520
20	63	7	1	48	0	15	14	6	3	91.56	0		22.658299


