Name:				142_n060_m200_bt10_11941
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		813.05
Calculation_Time:		15.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			90
Customer_Sequence:		29 23 16 14 12 7 25 9 15 3 8 18 11 4 10 24 19 21 20 5 1 2 26 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	60	8	0	0	0	0	12	4	8	247.75	0		12.524281
17	58	2	0	0	4	0	6	6	3	33.52	0		24.662601
17	59	3	0	0	10	0	12	5	4	117.20	1		3.543395
26	92	9	0	0	15	0	11	5	6	217.32	0		18.279086
26	93	10	0	0	20	0	12	3	5	217.92	0		19.548466
26	90	3	0	0	10	4	12	5	4	117.20	1		3.543395
26	91	3	0	0	15	6	12	5	4	117.20	1		3.543395
2	8	9	0	0	0	8	11	5	6	217.32	0		18.279086
2	7	5	0	0	15	10	11	6	4	213.93	1		19.615073
2	6	3	0	0	10	8	12	5	4	117.20	1		3.543395
1	3	7	0	12	0	0	11	7	7	116.18	0		23.265357
1	4	9	0	0	0	14	11	5	6	217.32	0		18.279086
1	2	6	0	12	7	0	10	7	3	138.28	0		15.177535
1	5	10	0	0	0	20	12	3	5	217.92	0		19.548466
1	1	3	0	0	10	12	12	5	4	117.20	1		3.543395
5	18	8	0	12	14	0	12	4	8	247.75	0		12.524281
5	19	10	0	0	0	25	12	3	5	217.92	0		19.548466
5	17	4	0	0	23	0	7	2	8	53.12	0		38.275759
20	69	10	0	12	18	0	12	3	5	217.92	0		19.548466
20	70	10	0	12	21	0	12	3	5	217.92	0		19.548466
20	67	2	0	12	7	3	6	6	3	33.52	0		24.662601
20	68	3	0	0	15	14	12	5	4	117.20	1		3.543395
21	72	6	0	12	18	5	10	7	3	138.28	0		15.177535
21	71	1	0	12	0	7	12	5	3	249.90	0		35.034244
21	73	10	0	12	14	8	12	3	5	217.92	0		19.548466
19	65	9	0	12	17	8	11	5	6	217.32	0		18.279086
19	66	9	0	12	0	10	11	5	6	217.32	0		18.279086
19	64	4	0	0	23	8	7	2	8	53.12	0		38.275759
24	84	9	0	12	17	14	11	5	6	217.32	0		18.279086
24	82	6	0	22	7	0	10	7	3	138.28	0		15.177535
24	83	6	0	18	7	3	10	7	3	138.28	0		15.177535
24	85	10	0	12	7	6	12	3	5	217.92	0		19.548466
24	81	5	0	0	15	18	11	6	4	213.93	1		19.615073
10	34	8	0	12	10	6	12	4	8	247.75	0		12.524281
10	35	9	0	12	10	14	11	5	6	217.32	0		18.279086
10	36	10	0	12	22	8	12	3	5	217.92	0		19.548466
4	16	8	0	12	0	16	12	4	8	247.75	0		12.524281
4	15	6	1	12	10	20	10	7	3	138.28	0		15.177535
4	13	4	0	0	23	16	7	2	8	53.12	0		38.275759
4	14	5	0	0	15	22	11	6	4	213.93	1		19.615073
4	12	3	0	0	15	26	12	5	4	117.20	1		3.543395
11	39	10	0	12	7	11	12	3	5	217.92	0		19.548466
11	40	10	0	12	22	13	12	3	5	217.92	0		19.548466
11	37	2	0	12	10	23	6	6	3	33.52	0		24.662601
11	38	2	0	12	10	26	6	6	3	33.52	0		24.662601
18	62	7	0	24	14	0	11	7	7	116.18	0		23.265357
18	63	7	0	24	0	0	11	7	7	116.18	0		23.265357
18	61	6	0	24	0	7	10	7	3	138.28	0		15.177535
8	27	2	0	24	14	7	6	6	3	33.52	0		24.662601
8	29	5	0	24	0	10	11	6	4	213.93	1		19.615073
8	28	3	0	12	0	24	12	5	4	117.20	1		3.543395
3	9	7	0	32	7	0	11	7	7	116.18	0		23.265357
3	10	7	0	30	7	7	11	7	7	116.18	0		23.265357
3	11	8	1	19	10	20	12	4	8	247.75	0		12.524281
15	52	8	0	24	21	0	12	4	8	247.75	0		12.524281
15	50	1	0	30	7	14	12	5	3	249.90	0		35.034244
15	53	10	0	12	7	16	12	3	5	217.92	0		19.548466
15	51	3	0	24	0	14	12	5	4	117.20	1		3.543395
9	30	1	0	30	7	17	12	5	3	249.90	0		35.034244
9	31	1	0	30	7	20	12	5	3	249.90	0		35.034244
9	32	1	0	30	7	23	12	5	3	249.90	0		35.034244
9	33	5	0	24	0	18	11	6	4	213.93	1		19.615073
25	87	7	0	35	14	0	11	7	7	116.18	0		23.265357
25	88	7	0	30	14	7	11	7	7	116.18	0		23.265357
25	89	8	0	24	21	8	12	4	8	247.75	0		12.524281
25	86	1	0	30	12	14	12	5	3	249.90	0		35.034244
7	25	6	0	36	0	0	10	7	3	138.28	0		15.177535
7	26	6	0	36	0	3	10	7	3	138.28	0		15.177535
7	22	1	0	30	12	17	12	5	3	249.90	0		35.034244
7	24	4	0	12	22	18	7	2	8	53.12	0		38.275759
7	23	2	0	30	12	20	6	6	3	33.52	0		24.662601
12	41	1	0	30	7	26	12	5	3	249.90	0		35.034244
12	42	1	0	36	0	6	12	5	3	249.90	0		35.034244
12	43	5	0	24	0	22	11	6	4	213.93	1		19.615073
14	49	8	0	24	21	16	12	4	8	247.75	0		12.524281
14	48	6	0	43	7	0	10	7	3	138.28	0		15.177535
14	46	2	0	30	12	23	6	6	3	33.52	0		24.662601
14	47	5	0	24	0	26	11	6	4	213.93	1		19.615073
16	57	9	0	36	0	9	11	5	6	217.32	0		18.279086
16	54	1	0	36	0	15	12	5	3	249.90	0		35.034244
16	55	2	0	30	12	26	6	6	3	33.52	0		24.662601
16	56	2	0	36	0	18	6	6	3	33.52	0		24.662601
23	79	7	0	43	7	3	11	7	7	116.18	0		23.265357
23	80	9	0	42	7	10	11	5	6	217.32	0		18.279086
23	78	6	0	46	14	0	10	7	3	138.28	0		15.177535
23	77	5	0	42	7	16	11	6	4	213.93	1		19.615073
29	103	9	0	46	14	3	11	5	6	217.32	0		18.279086
29	101	4	0	35	0	21	7	2	8	53.12	0		38.275759
29	100	2	0	36	12	20	6	6	3	33.52	0		24.662601
29	102	5	0	42	7	20	11	6	4	213.93	1		19.615073


