Name:				181_n100_m200_bt3_14822
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		178.52
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		32 6 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	35	3	0	0	0	0	29	10	13	939.85	0		30.253347
17	33	1	0	0	10	0	33	6	9	736.40	0		7.519545
17	34	2	0	0	16	0	13	9	13	406.47	1		21.036952
6	13	3	0	0	0	13	29	10	13	939.85	0		30.253347
6	11	1	0	0	10	9	33	6	9	736.40	0		7.519545
6	12	1	0	0	10	18	33	6	9	736.40	0		7.519545
32	64	3	0	29	0	0	29	10	13	939.85	0		30.253347
32	65	3	0	29	0	13	29	10	13	939.85	0		30.253347
32	63	2	0	0	16	13	13	9	13	406.47	1		21.036952


