Name:				182_n100_m200_bt3_14927
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		221.11
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		16 9 8 3 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	1	0	0	0	0	21	11	7	519.16	0		4.543962
14	29	1	0	0	11	0	21	11	7	519.16	0		4.543962
14	30	2	0	21	0	0	33	8	6	504.39	1		6.077369
3	5	1	0	0	0	7	21	11	7	519.16	0		4.543962
3	6	3	0	0	11	7	26	9	7	882.65	0		89.963855
8	14	1	0	0	0	14	21	11	7	519.16	0		4.543962
16	36	3	0	0	11	14	26	9	7	882.65	0		89.963855
9	18	3	0	0	0	21	26	9	7	882.65	0		89.963855
8	16	2	0	21	0	6	33	8	6	504.39	1		6.077369
9	17	1	0	26	8	0	21	11	7	519.16	0		4.543962
9	19	3	0	26	8	7	26	9	7	882.65	0		89.963855
16	35	3	0	0	9	21	26	9	7	882.65	0		89.963855
8	15	2	0	21	0	12	33	8	6	504.39	1		6.077369
16	34	1	0	26	8	14	21	11	7	519.16	0		4.543962


