Name:				542_n100_m400_bt3_44275
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		173.70
Calculation_Time:		0.09
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		4 6 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	43	1	0	0	0	0	28	10	7	342.83	0		7.248463
11	44	1	0	0	10	0	28	10	7	342.83	0		7.248463
11	45	2	0	0	0	7	18	12	10	349.31	1		2.030357
11	46	2	0	0	0	17	18	12	10	349.31	1		2.030357
6	22	1	0	0	12	7	28	10	7	342.83	0		7.248463
6	24	3	0	0	12	14	13	11	10	318.75	0		12.231605
6	25	3	0	18	0	7	13	11	10	318.75	0		12.231605
6	26	3	0	18	0	17	13	11	10	318.75	0		12.231605
6	23	2	0	28	11	0	18	12	10	349.31	1		2.030357
4	15	1	0	31	0	0	28	10	7	342.83	0		7.248463
4	16	2	0	28	11	10	18	12	10	349.31	1		2.030357
4	17	2	0	28	11	20	18	12	10	349.31	1		2.030357


