Name:				243_n100_m200_bt3_19267
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		157.43
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		15 22 25 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	19	1	0	0	0	0	23	10	11	600.92	0		5.282398
10	20	1	0	0	10	0	23	10	11	600.92	0		5.282398
25	48	1	0	0	0	11	23	10	11	600.92	0		5.282398
25	49	3	0	0	10	11	27	9	9	440.58	1		7.885510
25	50	3	0	0	10	20	27	9	9	440.58	1		7.885510
22	41	1	0	23	0	0	23	10	11	600.92	0		5.282398
22	42	1	0	23	0	11	23	10	11	600.92	0		5.282398
15	27	2	0	27	10	0	19	6	11	302.67	0		13.148663
15	28	3	0	27	16	0	27	9	9	440.58	1		7.885510
15	29	3	0	27	16	9	27	9	9	440.58	1		7.885510


