Name:				274_n100_m200_bt3_21384
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		190.83
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		17 2 15 3 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	1	0	0	0	0	15	12	10	852.43	0		11.724607
10	18	3	0	0	12	0	19	5	13	376.31	1		5.014902
10	19	3	0	0	17	0	19	5	13	376.31	1		5.014902
3	6	1	0	0	0	10	15	12	10	852.43	0		11.724607
3	7	1	0	0	0	20	15	12	10	852.43	0		11.724607
3	8	3	0	0	12	13	19	5	13	376.31	1		5.014902
15	28	1	0	15	0	0	15	12	10	852.43	0		11.724607
15	29	1	0	15	0	10	15	12	10	852.43	0		11.724607
15	30	3	0	0	17	13	19	5	13	376.31	1		5.014902
2	3	1	0	15	0	20	15	12	10	852.43	0		11.724607
2	4	1	0	19	12	0	15	12	10	852.43	0		11.724607
2	5	2	0	19	12	10	20	8	9	824.67	0		58.758494
17	32	2	0	19	12	19	20	8	9	824.67	0		58.758494
17	33	2	0	30	0	0	20	8	9	824.67	0		58.758494
17	34	3	0	30	0	9	19	5	13	376.31	1		5.014902


