Name:				272_n100_m200_bt3_21237
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		156.66
Calculation_Time:		0.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		17 7 16 5 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	3	0	0	0	0	35	5	10	242.68	0		8.531633
2	3	3	0	0	5	0	35	5	10	242.68	0		8.531633
5	9	2	0	0	10	0	26	6	14	332.20	0		10.504677
2	2	2	0	0	16	0	26	6	14	332.20	0		10.504677
5	10	3	0	0	0	10	35	5	10	242.68	0		8.531633
7	13	2	0	0	10	14	26	6	14	332.20	0		10.504677
17	32	2	0	0	16	14	26	6	14	332.20	0		10.504677
16	30	1	0	26	10	0	19	7	10	467.40	1		10.035044
5	8	1	0	26	17	0	19	7	10	467.40	1		10.035044
7	12	1	0	35	0	0	19	7	10	467.40	1		10.035044
16	31	3	0	0	5	10	35	5	10	242.68	0		8.531633
17	33	3	0	0	0	20	35	5	10	242.68	0		8.531633
17	34	3	0	0	5	20	35	5	10	242.68	0		8.531633


