Name:				289_n100_m200_bt3_22363
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1646.65
Calculation_Time:		6.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			79
Customer_Sequence:		15 7 30 34 38 6 33 16 8 19 9 37 17 41 40 1 42 4 10 28 5 25 27 2 44 20 26 21 18 23 12 36 29 31 39 24 13 11 14 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	58	3	0	0	0	0	8	3	8	82.75	0		24.770523
14	25	2	0	0	3	0	17	3	7	110.96	1		2.731464
11	18	1	0	0	6	0	10	7	4	245.01	0		18.421572
11	19	2	0	0	13	0	17	3	7	110.96	1		2.731464
11	20	2	0	0	16	0	17	3	7	110.96	1		2.731464
13	24	3	0	0	19	0	8	3	8	82.75	0		24.770523
13	23	2	0	0	22	0	17	3	7	110.96	1		2.731464
24	46	3	0	0	6	4	8	3	8	82.75	0		24.770523
24	44	2	0	0	3	7	17	3	7	110.96	1		2.731464
24	45	2	0	0	13	7	17	3	7	110.96	1		2.731464
39	70	2	0	0	16	7	17	3	7	110.96	1		2.731464
31	57	3	0	0	9	4	8	3	8	82.75	0		24.770523
29	54	2	0	0	22	7	17	3	7	110.96	1		2.731464
36	64	1	0	10	6	0	10	7	4	245.01	0		18.421572
36	65	3	0	0	0	8	8	3	8	82.75	0		24.770523
12	21	2	0	0	3	14	17	3	7	110.96	1		2.731464
12	22	2	0	0	13	14	17	3	7	110.96	1		2.731464
23	43	1	0	8	6	4	10	7	4	245.01	0		18.421572
18	33	1	0	8	6	8	10	7	4	245.01	0		18.421572
18	35	3	0	0	19	8	8	3	8	82.75	0		24.770523
18	34	2	0	0	6	12	17	3	7	110.96	1		2.731464
21	40	1	0	17	13	0	10	7	4	245.01	0		18.421572
21	41	2	0	0	9	12	17	3	7	110.96	1		2.731464
26	49	1	0	17	13	4	10	7	4	245.01	0		18.421572
26	50	3	0	0	0	16	8	3	8	82.75	0		24.770523
20	39	3	0	0	19	16	8	3	8	82.75	0		24.770523
20	38	2	0	0	16	14	17	3	7	110.96	1		2.731464
44	82	1	0	17	13	8	10	7	4	245.01	0		18.421572
44	83	1	0	17	13	12	10	7	4	245.01	0		18.421572
44	84	2	0	0	22	14	17	3	7	110.96	1		2.731464
2	2	1	0	17	13	16	10	7	4	245.01	0		18.421572
27	51	1	0	17	13	20	10	7	4	245.01	0		18.421572
25	47	3	0	8	0	0	8	3	8	82.75	0		24.770523
25	48	3	0	8	0	8	8	3	8	82.75	0		24.770523
5	7	2	0	0	6	19	17	3	7	110.96	1		2.731464
28	53	3	0	8	0	16	8	3	8	82.75	0		24.770523
28	52	2	0	0	9	19	17	3	7	110.96	1		2.731464
10	17	3	0	16	0	0	8	3	8	82.75	0		24.770523
10	16	2	0	0	3	21	17	3	7	110.96	1		2.731464
4	4	1	0	17	13	24	10	7	4	245.01	0		18.421572
4	5	2	0	0	22	21	17	3	7	110.96	1		2.731464
4	6	2	0	17	3	0	17	3	7	110.96	1		2.731464
42	79	3	0	16	0	8	8	3	8	82.75	0		24.770523
42	77	2	0	17	20	0	17	3	7	110.96	1		2.731464
42	78	2	0	17	3	7	17	3	7	110.96	1		2.731464
1	1	3	0	16	0	16	8	3	8	82.75	0		24.770523
40	71	1	0	20	6	0	10	7	4	245.01	0		18.421572
40	72	1	0	18	6	4	10	7	4	245.01	0		18.421572
40	73	3	0	18	6	8	8	3	8	82.75	0		24.770523
41	74	1	0	27	13	0	10	7	4	245.01	0		18.421572
41	76	3	0	17	6	16	8	3	8	82.75	0		24.770523
41	75	2	0	17	20	7	17	3	7	110.96	1		2.731464
17	32	3	0	18	9	8	8	3	8	82.75	0		24.770523
37	66	3	0	17	9	16	8	3	8	82.75	0		24.770523
9	13	1	0	27	13	4	10	7	4	245.01	0		18.421572
9	15	3	0	24	0	0	8	3	8	82.75	0		24.770523
9	14	2	0	17	3	14	17	3	7	110.96	1		2.731464
19	37	3	0	24	0	8	8	3	8	82.75	0		24.770523
19	36	2	0	17	20	14	17	3	7	110.96	1		2.731464
8	12	2	0	17	3	21	17	3	7	110.96	1		2.731464
16	29	1	0	27	13	8	10	7	4	245.01	0		18.421572
16	30	2	0	17	20	21	17	3	7	110.96	1		2.731464
16	31	2	0	30	6	0	17	3	7	110.96	1		2.731464
33	59	1	0	27	13	12	10	7	4	245.01	0		18.421572
6	8	2	0	30	9	0	17	3	7	110.96	1		2.731464
6	9	2	0	28	6	7	17	3	7	110.96	1		2.731464
38	67	1	0	27	13	16	10	7	4	245.01	0		18.421572
38	69	3	0	24	0	16	8	3	8	82.75	0		24.770523
38	68	2	0	28	9	7	17	3	7	110.96	1		2.731464
34	60	1	0	27	13	20	10	7	4	245.01	0		18.421572
34	62	3	0	32	0	0	8	3	8	82.75	0		24.770523
34	61	2	0	26	6	14	17	3	7	110.96	1		2.731464
30	56	3	0	32	0	8	8	3	8	82.75	0		24.770523
30	55	2	0	26	9	14	17	3	7	110.96	1		2.731464
7	10	1	0	27	13	24	10	7	4	245.01	0		18.421572
7	11	2	0	25	6	21	17	3	7	110.96	1		2.731464
15	26	1	0	37	12	0	10	7	4	245.01	0		18.421572
15	27	1	0	37	12	4	10	7	4	245.01	0		18.421572
15	28	1	0	37	12	8	10	7	4	245.01	0		18.421572


