Name:				276_n100_m200_bt10_21491
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		190.78
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		12 7 2 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	1	0	0	0	0	26	14	11	2801.37	1		8.009686
10	23	9	0	0	14	0	24	5	10	769.30	0		20.464637
10	22	2	0	0	0	11	12	12	14	402.58	1		4.912519
2	3	7	0	26	0	0	31	13	6	689.47	0		21.376400
2	4	10	0	24	14	0	23	11	6	254.25	0		28.433791
2	2	3	0	0	19	0	15	5	10	286.38	0		135.130867
7	15	6	0	24	14	6	30	9	9	515.55	0		9.169668
7	14	5	0	0	14	10	21	9	8	1170.61	0		22.934438
7	13	2	0	12	0	11	12	12	14	402.58	1		4.912519
12	27	6	0	21	14	15	30	9	9	515.55	0		9.169668
12	28	7	0	26	0	6	31	13	6	689.47	0		21.376400


