Name:				507_n100_m400_bt100_41421
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		623.29
Calculation_Time:		61.03
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			70
Customer_Sequence:		19 4 18 9 2 14 17 8 11 13 16 15 3 6 1 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	22	100	0	0	0	0	14	5	6	351.10	0		40.155168
5	20	14	0	0	5	0	17	4	4	198.09	0		62.235679
5	21	48	0	0	9	0	17	3	5	415.37	1		19.720366
1	1	24	0	0	12	0	12	3	7	90.82	0		13.866649
1	2	34	0	0	15	0	8	4	5	114.18	0		25.510021
1	3	34	0	0	19	0	8	4	5	114.18	0		25.510021
1	4	76	0	8	15	0	16	7	8	1355.84	1		22.956741
6	25	59	0	0	0	6	14	6	6	178.57	0		31.975489
6	26	77	0	0	0	12	12	6	5	254.70	0		73.691630
6	27	83	0	0	0	17	6	4	4	89.31	0		23.993043
6	24	48	0	0	6	4	17	3	5	415.37	1		19.720366
6	23	29	0	6	0	17	8	6	3	53.21	1		11.433298
15	59	28	0	17	0	0	8	6	3	56.81	0		20.825605
3	12	31	0	0	0	21	7	4	6	60.52	0		10.895837
3	11	18	0	0	6	9	17	4	5	311.98	1		8.931717
3	10	12	0	7	0	20	9	6	3	50.69	1		6.973188
3	9	6	0	0	9	5	6	3	3	22.75	1		3.190880
15	60	50	0	17	6	0	12	7	7	824.30	0		47.028201
15	58	11	0	17	6	7	11	5	8	227.17	0		33.926304
15	61	85	0	17	0	3	10	6	5	109.68	0		73.838168
3	13	69	0	24	13	0	16	6	3	243.40	0		24.848454
16	63	40	0	16	0	8	11	6	7	403.58	0		28.746691
16	66	61	0	0	12	7	15	3	8	195.97	0		21.805940
16	65	58	0	0	12	15	13	4	5	217.44	0		152.454594
16	67	92	0	16	0	15	7	7	4	158.27	0		47.562308
16	62	15	0	0	23	0	17	2	4	91.67	0		56.610448
16	64	51	0	0	23	4	13	2	4	113.17	0		62.550974
13	51	87	0	24	19	0	14	6	6	388.09	0		109.860454
13	52	90	0	0	12	20	11	4	4	168.18	0		30.893479
11	47	37	0	24	13	3	17	6	6	576.75	0		47.142911
11	48	40	0	24	19	6	11	6	7	403.58	0		28.746691
11	45	9	0	29	0	0	13	7	3	224.60	0		19.220910
9	37	70	0	16	0	19	9	6	8	147.72	0		13.614875
11	46	16	0	0	23	8	16	2	7	106.79	1		14.737082
8	31	77	0	24	13	9	12	6	5	254.70	0		73.691630
8	32	89	0	24	19	13	6	6	5	138.73	0		16.302576
8	30	73	0	24	13	14	12	6	4	254.10	1		9.987189
17	69	75	0	29	0	3	14	7	6	468.27	0		53.946433
17	70	82	0	29	7	0	17	6	3	294.97	0		54.882252
17	68	24	0	16	7	15	12	3	7	90.82	0		13.866649
14	55	67	0	29	7	3	16	6	8	512.64	0		29.014835
14	56	70	0	27	0	9	9	6	8	147.72	0		13.614875
14	54	49	0	24	19	18	6	6	7	115.67	0		15.796602
14	57	91	0	0	12	24	6	5	4	39.09	0		12.890009
14	53	16	0	16	7	22	16	2	7	106.79	1		14.737082
2	8	66	0	32	7	11	13	3	6	179.31	0		16.446064
2	6	57	0	28	10	11	13	2	6	95.24	0		16.106879
2	7	57	0	28	10	17	13	2	6	95.24	0		16.106879
2	5	43	0	24	13	18	15	6	3	208.24	1		12.781900
11	44	7	0	38	19	0	10	5	6	138.95	1		5.996097
9	34	63	0	43	0	0	15	7	4	374.78	0		26.472041
9	35	66	0	32	7	17	13	3	6	179.31	0		16.446064
9	36	68	0	24	13	21	13	5	8	466.86	1		19.982423
9	33	7	0	25	0	17	10	5	6	138.95	1		5.996097
18	74	50	0	43	0	4	12	7	7	824.30	0		47.028201
18	72	11	0	41	13	0	11	5	8	227.17	0		33.926304
18	71	2	0	24	19	25	6	6	4	81.80	0		107.350719
18	73	43	0	35	19	6	15	6	3	208.24	1		12.781900
4	17	70	0	41	13	8	9	6	8	147.72	0		13.614875
4	18	70	0	39	13	16	9	6	8	147.72	0		13.614875
4	15	43	0	35	19	9	15	6	3	208.24	1		12.781900
4	16	49	0	30	19	13	6	6	7	115.67	0		15.796602
4	19	88	0	32	7	23	17	3	7	370.35	0		43.388938
4	14	36	0	36	19	12	17	5	3	231.42	1		20.977818
19	76	27	0	43	0	11	16	7	8	411.20	0		9.288146
19	78	47	0	43	0	19	13	7	6	203.34	0		16.103825
19	79	52	0	43	0	25	15	6	3	295.31	0		48.149621
19	77	44	0	30	19	20	7	5	7	181.71	0		28.903215
19	80	94	0	37	13	24	11	5	4	209.49	0		83.429683
19	75	15	0	28	10	23	17	2	4	91.67	0		56.610448


