Name:				274_n100_m200_bt3_21482
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		159.15
Calculation_Time:		0.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		23 15 24 22 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	38	1	0	0	0	0	15	12	10	852.43	0		11.724607
20	39	1	0	0	12	0	15	12	10	852.43	0		11.724607
20	40	2	0	0	0	10	20	8	9	824.67	0		58.758494
22	43	1	0	0	8	10	15	12	10	852.43	0		11.724607
22	44	2	0	0	0	19	20	8	9	824.67	0		58.758494
22	45	2	0	0	8	20	20	8	9	824.67	0		58.758494
24	49	2	0	20	0	0	20	8	9	824.67	0		58.758494
24	50	2	0	20	8	0	20	8	9	824.67	0		58.758494
24	51	3	0	15	16	0	19	5	13	376.31	1		5.014902
15	28	1	0	20	0	9	15	12	10	852.43	0		11.724607
15	29	1	0	20	0	19	15	12	10	852.43	0		11.724607
15	30	3	0	15	16	13	19	5	13	376.31	1		5.014902
23	46	1	0	40	0	0	15	12	10	852.43	0		11.724607
23	47	2	0	34	16	0	20	8	9	824.67	0		58.758494
23	48	3	0	34	16	9	19	5	13	376.31	1		5.014902


