Name:				276_n100_m200_bt10_21500
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		195.65
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			9
Customer_Sequence:		4 17 13 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	25	6	0	0	0	0	30	9	9	515.55	0		9.169668
11	26	7	0	0	9	0	31	13	6	689.47	0		21.376400
11	24	1	0	0	9	6	26	14	11	2801.37	1		8.009686
13	30	5	0	0	0	9	21	9	8	1170.61	0		22.934438
13	29	1	0	0	0	17	26	14	11	2801.37	1		8.009686
17	39	6	0	30	0	0	30	9	9	515.55	0		9.169668
17	38	1	0	31	9	0	26	14	11	2801.37	1		8.009686
4	7	4	0	26	0	9	33	8	7	331.58	0		6.917152
4	6	2	0	31	9	11	12	12	14	402.58	1		4.912519


