Name:				250_n100_m200_bt10_19675
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		225.06
Calculation_Time:		0.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		6 7 10 9 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	8	0	0	0	0	34	6	13	1451.58	0		16.064791
14	29	9	0	0	6	0	30	6	14	1665.64	0		37.880264
14	27	4	0	0	12	0	18	11	10	796.28	0		18.901319
9	16	3	0	0	12	10	19	12	9	350.26	0		17.257089
7	12	3	0	0	12	19	19	12	9	350.26	0		17.257089
10	19	8	0	0	0	13	34	6	13	1451.58	0		16.064791
10	18	6	0	19	12	0	21	8	9	716.14	0		63.898362
9	17	7	0	34	0	0	14	9	9	129.22	0		6.935805
7	13	7	0	19	12	9	14	9	9	129.22	0		6.935805
7	14	7	0	19	12	18	14	9	9	129.22	0		6.935805
6	11	6	1	48	0	0	21	8	9	716.14	0		63.898362
6	9	1	0	34	0	9	14	11	12	321.20	1		1.606629
6	10	5	0	34	0	21	18	9	7	430.82	1		3.340205


