Name:				185_n100_m200_bt3_15194
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		98.97
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		6 11 5 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	67	2	0	0	0	0	33	7	10	853.36	0		18.456853
31	65	1	0	0	7	0	25	6	11	1201.19	1		10.055702
31	66	1	0	0	13	0	25	6	11	1201.19	1		10.055702
5	11	2	0	0	0	10	33	7	10	853.36	0		18.456853
5	12	2	0	0	0	20	33	7	10	853.36	0		18.456853
5	10	1	0	0	19	0	25	6	11	1201.19	1		10.055702
11	24	2	0	25	7	0	33	7	10	853.36	0		18.456853
11	25	2	0	25	14	0	33	7	10	853.36	0		18.456853
11	23	1	0	0	7	11	25	6	11	1201.19	1		10.055702
6	14	2	0	25	7	10	33	7	10	853.36	0		18.456853
6	15	3	0	25	14	10	28	8	7	746.33	0		15.619273
6	13	1	0	0	13	11	25	6	11	1201.19	1		10.055702


