Name:				513_n100_m400_bt3_41903
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		149.01
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		10 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	23	1	0	0	0	0	17	6	9	364.83	0		34.685953
6	24	1	0	0	6	0	17	6	9	364.83	0		34.685953
6	25	1	0	0	12	0	17	6	9	364.83	0		34.685953
9	36	2	0	0	0	9	18	14	6	660.65	0		22.175666
9	35	1	0	0	18	0	17	6	9	364.83	0		34.685953
9	37	3	0	0	0	15	19	13	12	1626.49	1		8.336729
9	38	3	0	19	0	0	19	13	12	1626.49	1		8.336729
9	39	3	0	19	0	12	19	13	12	1626.49	1		8.336729
10	43	2	0	38	0	0	18	14	6	660.65	0		22.175666
10	40	1	0	0	14	9	17	6	9	364.83	0		34.685953
10	41	1	0	0	13	18	17	6	9	364.83	0		34.685953
10	42	1	0	17	14	0	17	6	9	364.83	0		34.685953
10	44	3	0	38	0	6	19	13	12	1626.49	1		8.336729
10	45	3	0	38	0	18	19	13	12	1626.49	1		8.336729


